-1.08068,0.578752,-0.00687027,-1.08068,0.578752,-0.00687027,-1.08068,0.578752,-0.00687027,-1.01601,0.545996,-0.0212739,
-1.07631,0.578747,-0.00677893,-1.07631,0.578747,-0.00677893,-1.07631,0.578747,-0.00677893,-1.01252,0.545343,-0.0208904,
-1.07201,0.578732,-0.00672557,-1.07201,0.578732,-0.00672557,-1.07201,0.578732,-0.00672557,-1.00912,0.544689,-0.0205442,
-1.06777,0.578708,-0.00671609,-1.06777,0.578708,-0.00671609,-1.06777,0.578708,-0.00671609,-1.00579,0.544025,-0.0202535,
-1.06355,0.578668,-0.0067427,-1.06355,0.578668,-0.0067427,-1.06355,0.578668,-0.0067427,-1.0025,0.543347,-0.0200373,
-1.05936,0.57862,-0.00680908,-1.05936,0.57862,-0.00680908,-1.05936,0.57862,-0.00680908,-0.999221,0.542658,-0.0198941,
-1.05516,0.578557,-0.00691437,-1.05516,0.578557,-0.00691437,-1.05516,0.578557,-0.00691437,-0.995937,0.54195,-0.019812,
-1.05095,0.578476,-0.00705973,-1.05095,0.578476,-0.00705973,-1.05095,0.578476,-0.00705973,-0.99262,0.541217,-0.0198012,
-1.04671,0.578376,-0.00724162,-1.04671,0.578376,-0.00724162,-1.04671,0.578376,-0.00724162,-0.989258,0.540456,-0.0198557,
-1.04243,0.578255,-0.00746427,-1.04243,0.578255,-0.00746427,-1.04243,0.578255,-0.00746427,-0.985855,0.539659,-0.0199431,
-1.03809,0.578117,-0.00771242,-1.03809,0.578117,-0.00771242,-1.03809,0.578117,-0.00771242,-0.982356,0.538824,-0.0200859,
-1.03367,0.577945,-0.00799078,-1.03367,0.577945,-0.00799078,-1.03367,0.577945,-0.00799078,-0.978783,0.537951,-0.0202671,
-1.02917,0.577744,-0.00829173,-1.02917,0.577744,-0.00829173,-1.02917,0.577744,-0.00829173,-0.975082,0.537026,-0.0204606,
-1.02458,0.577505,-0.00860608,-1.02458,0.577505,-0.00860608,-1.02458,0.577505,-0.00860608,-0.971263,0.536054,-0.0206885,
-1.01986,0.57723,-0.00892722,-1.01986,0.57723,-0.00892722,-1.01986,0.57723,-0.00892722,-0.967303,0.53503,-0.0209092,
-1.01502,0.576911,-0.0092542,-1.01502,0.576911,-0.0092542,-1.01502,0.576911,-0.0092542,-0.963186,0.533953,-0.0211432,
-1.01001,0.576541,-0.00957835,-1.01001,0.576541,-0.00957835,-1.01001,0.576541,-0.00957835,-0.958891,0.532822,-0.0213789,
-1.00484,0.57612,-0.00989611,-1.00484,0.57612,-0.00989611,-1.00484,0.57612,-0.00989611,-0.954399,0.531631,-0.0216235,
-0.999463,0.575646,-0.0101985,-0.999463,0.575646,-0.0101985,-0.999463,0.575646,-0.0101985,-0.949697,0.53038,-0.0218674,
-0.993854,0.575116,-0.0104869,-0.993854,0.575116,-0.0104869,-0.993854,0.575116,-0.0104869,-0.944757,0.529068,-0.0221329,
-0.987979,0.574531,-0.0107701,-0.987979,0.574531,-0.0107701,-0.987979,0.574531,-0.0107701,-0.939531,0.527683,-0.0223973,
-0.981795,0.573893,-0.0110469,-0.981795,0.573893,-0.0110469,-0.981795,0.573893,-0.0110469,-0.933984,0.526222,-0.0226715,
-0.97525,0.573193,-0.0113148,-0.97525,0.573193,-0.0113148,-0.97525,0.573193,-0.0113148,-0.928047,0.524678,-0.0229647,
-0.968295,0.57244,-0.0115888,-0.968295,0.57244,-0.0115888,-0.968295,0.57244,-0.0115888,-0.9217,0.523052,-0.0232522,
-0.960869,0.57163,-0.0118758,-0.960869,0.57163,-0.0118758,-0.960869,0.57163,-0.0118758,-0.914843,0.521331,-0.0235621,
-0.952915,0.570764,-0.0121809,-0.952915,0.570764,-0.0121809,-0.952915,0.570764,-0.0121809,-0.907439,0.519526,-0.0238689,
-0.944368,0.569842,-0.0125156,-0.944368,0.569842,-0.0125156,-0.944368,0.569842,-0.0125156,-0.899401,0.517638,-0.0241937,
-0.935167,0.568878,-0.0128922,-0.935167,0.568878,-0.0128922,-0.935167,0.568878,-0.0128922,-0.890661,0.515664,-0.0245411,
-0.925249,0.567867,-0.0133161,-0.925249,0.567867,-0.0133161,-0.925249,0.567867,-0.0133161,-0.88118,0.513638,-0.0248904,
-0.914556,0.56682,-0.0137895,-0.914556,0.56682,-0.0137895,-0.914556,0.56682,-0.0137895,-0.870865,0.511555,-0.0252452,
-0.903037,0.565749,-0.0143185,-0.903037,0.565749,-0.0143185,-0.903037,0.565749,-0.0143185,-0.859663,0.509442,-0.0256003,
-0.890658,0.564672,-0.0149089,-0.890658,0.564672,-0.0149089,-0.890658,0.564672,-0.0149089,-0.847513,0.507315,-0.0259368,
-0.877368,0.563597,-0.0155536,-0.877368,0.563597,-0.0155536,-0.877368,0.563597,-0.0155536,-0.834368,0.50519,-0.0262546,
-0.863164,0.562543,-0.0162488,-0.863164,0.562543,-0.0162488,-0.863164,0.562543,-0.0162488,-0.820197,0.503089,-0.0265249,
-0.848033,0.56153,-0.0169881,-0.848033,0.56153,-0.0169881,-0.848033,0.56153,-0.0169881,-0.804994,0.501032,-0.0267126,
-0.831996,0.560566,-0.0177578,-0.831996,0.560566,-0.0177578,-0.831996,0.560566,-0.0177578,-0.788754,0.499021,-0.0268132,
-0.8151,0.559666,-0.018546,-0.8151,0.559666,-0.018546,-0.8151,0.559666,-0.018546,-0.771535,0.497076,-0.0268043,
-0.797438,0.558846,-0.0193392,-0.797438,0.558846,-0.0193392,-0.797438,0.558846,-0.0193392,-0.753416,0.495194,-0.0266297,
-0.779118,0.558102,-0.0201204,-0.779118,0.558102,-0.0201204,-0.779118,0.558102,-0.0201204,-0.734528,0.493383,-0.0263038,
-0.760316,0.55745,-0.0208769,-0.760316,0.55745,-0.0208769,-0.760316,0.55745,-0.0208769,-0.715069,0.491656,-0.0257897,
-0.741227,0.55689,-0.0215886,-0.741227,0.55689,-0.0215886,-0.741227,0.55689,-0.0215886,-0.695252,0.490012,-0.0250566,
-0.722107,0.55643,-0.0222545,-0.722107,0.55643,-0.0222545,-0.722107,0.55643,-0.0222545,-0.675366,0.488456,-0.0241283,
-0.703245,0.556069,-0.0228681,-0.703245,0.556069,-0.0228681,-0.703245,0.556069,-0.0228681,-0.65573,0.487003,-0.0230029,
-0.684961,0.555804,-0.0234135,-0.684961,0.555804,-0.0234135,-0.684961,0.555804,-0.0234135,-0.636702,0.485664,-0.0217262,
-0.66761,0.555631,-0.0239039,-0.66761,0.555631,-0.0239039,-0.66761,0.555631,-0.0239039,-0.61866,0.48447,-0.0203248,
-0.651547,0.555536,-0.024323,-0.651547,0.555536,-0.024323,-0.651547,0.555536,-0.024323,-0.601961,0.483398,-0.0188961,
-0.637121,0.555511,-0.0246852,-0.637121,0.555511,-0.0246852,-0.637121,0.555511,-0.0246852,-0.586993,0.482486,-0.0174969,
-0.624654,0.555532,-0.0249781,-0.624654,0.555532,-0.0249781,-0.624654,0.555532,-0.0249781,-0.574062,0.481721,-0.0162031,
