-1.14051,0.612625,-0.0324926,-1.14051,0.612625,-0.0324926,-1.14051,0.612625,-0.0324926,-1.0556,0.552494,-0.0450346,
-1.13408,0.613216,-0.0322383,-1.13408,0.613216,-0.0322383,-1.13408,0.613216,-0.0322383,-1.04996,0.551998,-0.0447349,
-1.12794,0.613738,-0.0320053,-1.12794,0.613738,-0.0320053,-1.12794,0.613738,-0.0320053,-1.04472,0.55148,-0.0443838,
-1.12204,0.614197,-0.0317838,-1.12204,0.614197,-0.0317838,-1.12204,0.614197,-0.0317838,-1.03982,0.550937,-0.0440095,
-1.11635,0.614597,-0.0315926,-1.11635,0.614597,-0.0315926,-1.11635,0.614597,-0.0315926,-1.03524,0.550383,-0.043597,
-1.11083,0.614946,-0.0314303,-1.11083,0.614946,-0.0314303,-1.11083,0.614946,-0.0314303,-1.03093,0.54981,-0.0431912,
-1.10546,0.615252,-0.0313009,-1.10546,0.615252,-0.0313009,-1.10546,0.615252,-0.0313009,-1.02684,0.549228,-0.0427721,
-1.10022,0.615517,-0.0312155,-1.10022,0.615517,-0.0312155,-1.10022,0.615517,-0.0312155,-1.02294,0.548635,-0.042368,
-1.09508,0.615744,-0.0311742,-1.09508,0.615744,-0.0311742,-1.09508,0.615744,-0.0311742,-1.0192,0.54803,-0.0419648,
-1.09002,0.615937,-0.0311767,-1.09002,0.615937,-0.0311767,-1.09002,0.615937,-0.0311767,-1.01558,0.547412,-0.0415974,
-1.08503,0.616104,-0.0312214,-1.08503,0.616104,-0.0312214,-1.08503,0.616104,-0.0312214,-1.01205,0.546785,-0.0412668,
-1.0801,0.616248,-0.0313115,-1.0801,0.616248,-0.0313115,-1.0801,0.616248,-0.0313115,-1.00861,0.546142,-0.0409906,
-1.07521,0.616359,-0.0314354,-1.07521,0.616359,-0.0314354,-1.07521,0.616359,-0.0314354,-1.0052,0.545481,-0.0407873,
-1.07035,0.616448,-0.0315983,-1.07035,0.616448,-0.0315983,-1.07035,0.616448,-0.0315983,-1.00182,0.544803,-0.0406559,
-1.06549,0.616508,-0.031799,-1.06549,0.616508,-0.031799,-1.06549,0.616508,-0.031799,-0.998449,0.544102,-0.0405842,
-1.06063,0.616539,-0.0320362,-1.06063,0.616539,-0.0320362,-1.06063,0.616539,-0.0320362,-0.99505,0.543373,-0.0405828,
-1.05575,0.61654,-0.0323031,-1.05575,0.61654,-0.0323031,-1.05575,0.61654,-0.0323031,-0.991617,0.542616,-0.0406452,
-1.05083,0.616509,-0.0326096,-1.05083,0.616509,-0.0326096,-1.05083,0.616509,-0.0326096,-0.988146,0.541821,-0.0407399,
-1.04586,0.616451,-0.032938,-1.04586,0.616451,-0.032938,-1.04586,0.616451,-0.032938,-0.984584,0.540988,-0.0408895,
-1.04083,0.616349,-0.0332921,-1.04083,0.616349,-0.0332921,-1.04083,0.616349,-0.0332921,-0.980949,0.540117,-0.0410769,
-1.03571,0.616209,-0.0336676,-1.03571,0.616209,-0.0336676,-1.03571,0.616209,-0.0336676,-0.977186,0.539193,-0.0412766,
-1.0305,0.616024,-0.0340506,-1.0305,0.616024,-0.0340506,-1.0305,0.616024,-0.0340506,-0.973304,0.538224,-0.0415105,
-1.02518,0.615793,-0.0344389,-1.02518,0.615793,-0.0344389,-1.02518,0.615793,-0.0344389,-0.969277,0.537201,-0.0417375,
-1.01973,0.61551,-0.0348296,-1.01973,0.61551,-0.0348296,-1.01973,0.61551,-0.0348296,-0.965087,0.536127,-0.0419779,
-1.01414,0.615171,-0.03521,-1.01414,0.615171,-0.03521,-1.01414,0.615171,-0.03521,-0.960717,0.535,-0.04222,
-1.00838,0.614772,-0.0355805,-1.00838,0.614772,-0.0355805,-1.00838,0.614772,-0.0355805,-0.956142,0.533812,-0.0424713,
-1.00243,0.614313,-0.0359341,-1.00243,0.614313,-0.0359341,-1.00243,0.614313,-0.0359341,-0.95135,0.532564,-0.0427224,
-0.996249,0.613793,-0.0362676,-0.996249,0.613793,-0.0362676,-0.996249,0.613793,-0.0362676,-0.946312,0.531253,-0.0429952,
-0.989818,0.613212,-0.0365896,-0.989818,0.613212,-0.0365896,-0.989818,0.613212,-0.0365896,-0.940981,0.52987,-0.043267,
-0.983091,0.612572,-0.0369021,-0.983091,0.612572,-0.0369021,-0.983091,0.612572,-0.0369021,-0.935322,0.528409,-0.0435488,
-0.976024,0.611866,-0.0372001,-0.976024,0.611866,-0.0372001,-0.976024,0.611866,-0.0372001,-0.929268,0.526863,-0.0438494,
-0.968568,0.611103,-0.0375002,-0.968568,0.611103,-0.0375002,-0.968568,0.611103,-0.0375002,-0.922799,0.525232,-0.044144,
-0.960671,0.610278,-0.0378091,-0.960671,0.610278,-0.0378091,-0.960671,0.610278,-0.0378091,-0.915818,0.523505,-0.0444607,
-0.952279,0.609393,-0.0381348,-0.952279,0.609393,-0.0381348,-0.952279,0.609393,-0.0381348,-0.90829,0.521689,-0.044774,
-0.943337,0.60845,-0.0384893,-0.943337,0.60845,-0.0384893,-0.943337,0.60845,-0.0384893,-0.900129,0.519788,-0.045105,
-0.933789,0.607459,-0.038889,-0.933789,0.607459,-0.038889,-0.933789,0.607459,-0.038889,-0.891267,0.517795,-0.0454581,
-0.923578,0.606418,-0.0393413,-0.923578,0.606418,-0.0393413,-0.923578,0.606418,-0.0393413,-0.881669,0.515743,-0.045813,
-0.912654,0.605335,-0.0398517,-0.912654,0.605335,-0.0398517,-0.912654,0.605335,-0.0398517,-0.871242,0.513629,-0.0461734,
-0.900971,0.604221,-0.0404323,-0.900971,0.604221,-0.0404323,-0.900971,0.604221,-0.0404323,-0.85993,0.511476,-0.0465342,
-0.888498,0.603094,-0.0410874,-0.888498,0.603094,-0.0410874,-0.888498,0.603094,-0.0410874,-0.847671,0.5093,-0.0468763,
-0.875186,0.601959,-0.0418185,-0.875186,0.601959,-0.0418185,-0.875186,0.601959,-0.0418185,-0.834414,0.507117,-0.0472001,
-0.86103,0.600836,-0.0426195,-0.86103,0.600836,-0.0426195,-0.86103,0.600836,-0.0426195,-0.820126,0.504948,-0.0474765,
-0.846011,0.599738,-0.0434899,-0.846011,0.599738,-0.0434899,-0.846011,0.599738,-0.0434899,-0.804793,0.502812,-0.0476702,
-0.830147,0.598672,-0.044418,-0.830147,0.598672,-0.044418,-0.830147,0.598672,-0.044418,-0.788403,0.50071,-0.0477764,
-0.813472,0.597651,-0.0453932,-0.813472,0.597651,-0.0453932,-0.813472,0.597651,-0.0453932,-0.771007,0.498661,-0.0477718,
-0.796064,0.596687,-0.0464028,-0.796064,0.596687,-0.0464028,-0.796064,0.596687,-0.0464028,-0.752676,0.496665,-0.0475992,
-0.778018,0.595775,-0.04743,-0.778018,0.595775,-0.04743,-0.778018,0.595775,-0.04743,-0.733535,0.494728,-0.0472713,
-0.75949,0.594931,-0.0484588,-0.75949,0.594931,-0.0484588,-0.75949,0.594931,-0.0484588,-0.713775,0.492867,-0.046749,
-0.74066,0.594159,-0.0494628,-0.74066,0.594159,-0.0494628,-0.74066,0.594159,-0.0494628,-0.693613,0.491083,-0.0459993,
-0.721769,0.593471,-0.0504345,-0.721769,0.593471,-0.0504345,-0.721769,0.593471,-0.0504345,-0.673336,0.489387,-0.0450435,
-0.703091,0.592873,-0.051359,-0.703091,0.592873,-0.051359,-0.703091,0.592873,-0.051359,-0.653271,0.487797,-0.0438775,
-0.684943,0.592371,-0.0522074,-0.684943,0.592371,-0.0522074,-0.684943,0.592371,-0.0522074,-0.633787,0.486331,-0.0425466,
-0.667678,0.591972,-0.0529829,-0.667678,0.591972,-0.0529829,-0.667678,0.591972,-0.0529829,-0.61528,0.485023,-0.041078,
-0.651657,0.59167,-0.0536591,-0.651657,0.59167,-0.0536591,-0.651657,0.59167,-0.0536591,-0.598123,0.483856,-0.0395719,
-0.637235,0.591461,-0.054245,-0.637235,0.591461,-0.054245,-0.637235,0.591461,-0.054245,-0.582722,0.482867,-0.0380893,
-0.624751,0.591332,-0.0547206,-0.624751,0.591332,-0.0547206,-0.624751,0.591332,-0.0547206,-0.569405,0.482044,-0.0367127,
