-0.745405,0.912214,-0.0978775,-0.855247,0.788076,-0.0178649,
-0.732612,0.911394,-0.0990931,-0.842225,0.787038,-0.0189521,
-0.719722,0.910881,-0.100477,-0.828713,0.786083,-0.0202029,
-0.706758,0.910689,-0.102035,-0.814714,0.785228,-0.0216405,
-0.693761,0.910827,-0.103739,-0.800268,0.784476,-0.0232576,
-0.68076,0.911292,-0.105572,-0.785414,0.783828,-0.0250474,
-0.667824,0.912067,-0.107511,-0.770216,0.783285,-0.0269977,
-0.655004,0.91312,-0.109527,-0.754765,0.782822,-0.0290929,
-0.642396,0.914404,-0.111602,-0.739167,0.78243,-0.0313064,
-0.630094,0.91587,-0.113678,-0.723548,0.782091,-0.0335924,
-0.618197,0.917458,-0.115733,-0.708066,0.781793,-0.0359239,
-0.60684,0.919102,-0.117727,-0.692913,0.781521,-0.0382611,
-0.596157,0.920739,-0.119614,-0.678301,0.78127,-0.0405278,
-0.586277,0.922313,-0.121374,-0.664467,0.781041,-0.0426878,
-0.577338,0.923769,-0.122962,-0.65167,0.780832,-0.0446666,
-0.569469,0.92507,-0.124357,-0.640176,0.780654,-0.0464431,
-0.562791,0.92618,-0.125535,-0.630234,0.780507,-0.0479408,
