-0.703011,0.913826,-0.0998203,-0.785459,0.879095,-0.0251746,
-0.690018,0.914256,-0.101644,-0.77147,0.878569,-0.0273807,
-0.677088,0.914994,-0.10357,-0.757316,0.87816,-0.0298114,
-0.664273,0.916008,-0.10557,-0.743083,0.877837,-0.0324508,
-0.651669,0.917254,-0.107627,-0.728843,0.87758,-0.0352665,
-0.63937,0.918684,-0.109684,-0.714698,0.87736,-0.0382015,
-0.627474,0.920239,-0.111719,-0.700762,0.877157,-0.0412181,
-0.616118,0.921855,-0.113696,-0.687187,0.876951,-0.0442626,
-0.605436,0.923469,-0.115569,-0.674139,0.876734,-0.0472341,
-0.595556,0.925025,-0.117316,-0.661805,0.876509,-0.0500764,
-0.586617,0.926468,-0.118895,-0.650402,0.876277,-0.0526913,
-0.578747,0.927762,-0.120284,-0.64016,0.876057,-0.0550436,
-0.572069,0.928867,-0.121457,-0.631299,0.875859,-0.0570308,
