-1.13119,0.60964,-0.0506533,-1.13119,0.60964,-0.0506533,-1.13119,0.60964,-0.0506533,-1.07541,0.553759,-0.0453665,
-1.12373,0.610165,-0.0505566,-1.12373,0.610165,-0.0505566,-1.12373,0.610165,-0.0505566,-1.06828,0.553381,-0.0453762,
-1.11668,0.610567,-0.0504189,-1.11668,0.610567,-0.0504189,-1.11668,0.610567,-0.0504189,-1.06169,0.552958,-0.0452612,
-1.10999,0.610865,-0.0502495,-1.10999,0.610865,-0.0502495,-1.10999,0.610865,-0.0502495,-1.0556,0.552494,-0.0450346,
-1.10361,0.611067,-0.0500363,-1.10361,0.611067,-0.0500363,-1.10361,0.611067,-0.0500363,-1.04996,0.551998,-0.0447349,
-1.0975,0.611188,-0.0498006,-1.0975,0.611188,-0.0498006,-1.0975,0.611188,-0.0498006,-1.04472,0.55148,-0.0443838,
-1.09161,0.611235,-0.0495355,-1.09161,0.611235,-0.0495355,-1.09161,0.611235,-0.0495355,-1.03982,0.550937,-0.0440095,
-1.08592,0.611213,-0.0492631,-1.08592,0.611213,-0.0492631,-1.08592,0.611213,-0.0492631,-1.03524,0.550383,-0.043597,
-1.08039,0.611132,-0.0489875,-1.08039,0.611132,-0.0489875,-1.08039,0.611132,-0.0489875,-1.03093,0.54981,-0.0431912,
-1.075,0.611001,-0.0487221,-1.075,0.611001,-0.0487221,-1.075,0.611001,-0.0487221,-1.02684,0.549228,-0.0427721,
-1.06973,0.610819,-0.0484807,-1.06973,0.610819,-0.0484807,-1.06973,0.610819,-0.0484807,-1.02294,0.548635,-0.042368,
-1.06457,0.610592,-0.048272,-1.06457,0.610592,-0.048272,-1.06457,0.610592,-0.048272,-1.0192,0.54803,-0.0419648,
-1.0595,0.610325,-0.0481035,-1.0595,0.610325,-0.0481035,-1.0595,0.610325,-0.0481035,-1.01558,0.547412,-0.0415974,
-1.05451,0.610025,-0.0479792,-1.05451,0.610025,-0.0479792,-1.05451,0.610025,-0.0479792,-1.01205,0.546785,-0.0412668,
-1.04959,0.609696,-0.0479074,-1.04959,0.609696,-0.0479074,-1.04959,0.609696,-0.0479074,-1.00861,0.546142,-0.0409906,
-1.04472,0.609333,-0.0478831,-1.04472,0.609333,-0.0478831,-1.04472,0.609333,-0.0478831,-1.0052,0.545481,-0.0407873,
-1.0399,0.608943,-0.0479097,-1.0399,0.608943,-0.0479097,-1.0399,0.608943,-0.0479097,-1.00182,0.544803,-0.0406559,
-1.0351,0.608522,-0.0479874,-1.0351,0.608522,-0.0479874,-1.0351,0.608522,-0.0479874,-0.998449,0.544102,-0.0405842,
-1.03031,0.608073,-0.0481131,-1.03031,0.608073,-0.0481131,-1.03031,0.608073,-0.0481131,-0.99505,0.543373,-0.0405828,
-1.02552,0.607595,-0.0482835,-1.02552,0.607595,-0.0482835,-1.02552,0.607595,-0.0482835,-0.991617,0.542616,-0.0406452,
-1.02069,0.607088,-0.0484982,-1.02069,0.607088,-0.0484982,-1.02069,0.607088,-0.0484982,-0.988146,0.541821,-0.0407399,
-1.01583,0.606557,-0.0487413,-1.01583,0.606557,-0.0487413,-1.01583,0.606557,-0.0487413,-0.984584,0.540988,-0.0408895,
-1.01091,0.605989,-0.0490145,-1.01091,0.605989,-0.0490145,-1.01091,0.605989,-0.0490145,-0.980949,0.540117,-0.0410769,
-1.00592,0.605389,-0.0493078,-1.00592,0.605389,-0.0493078,-1.00592,0.605389,-0.0493078,-0.977186,0.539193,-0.0412766,
-1.00083,0.604752,-0.0496098,-1.00083,0.604752,-0.0496098,-1.00083,0.604752,-0.0496098,-0.973304,0.538224,-0.0415105,
-0.995635,0.604079,-0.0499124,-0.995635,0.604079,-0.0499124,-0.995635,0.604079,-0.0499124,-0.969277,0.537201,-0.0417375,
-0.990315,0.603366,-0.0502124,-0.990315,0.603366,-0.0502124,-0.990315,0.603366,-0.0502124,-0.965087,0.536127,-0.0419779,
-0.984849,0.602611,-0.0505,-0.984849,0.602611,-0.0505,-0.984849,0.602611,-0.0505,-0.960717,0.535,-0.04222,
-0.979209,0.601811,-0.0507705,-0.979209,0.601811,-0.0507705,-0.979209,0.601811,-0.0507705,-0.956142,0.533812,-0.0424713,
-0.973374,0.600964,-0.0510136,-0.973374,0.600964,-0.0510136,-0.973374,0.600964,-0.0510136,-0.95135,0.532564,-0.0427224,
-0.967311,0.600073,-0.0512319,-0.967311,0.600073,-0.0512319,-0.967311,0.600073,-0.0512319,-0.946312,0.531253,-0.0429952,
-0.960986,0.599139,-0.0514315,-0.960986,0.599139,-0.0514315,-0.960986,0.599139,-0.0514315,-0.940981,0.52987,-0.043267,
-0.954359,0.598164,-0.0516144,-0.954359,0.598164,-0.0516144,-0.954359,0.598164,-0.0516144,-0.935322,0.528409,-0.0435488,
-0.947384,0.597143,-0.0517797,-0.947384,0.597143,-0.0517797,-0.947384,0.597143,-0.0517797,-0.929268,0.526863,-0.0438494,
-0.940012,0.596084,-0.0519441,-0.940012,0.596084,-0.0519441,-0.940012,0.596084,-0.0519441,-0.922799,0.525232,-0.044144,
-0.932192,0.594989,-0.0521186,-0.932192,0.594989,-0.0521186,-0.932192,0.594989,-0.0521186,-0.915818,0.523505,-0.0444607,
-0.923867,0.593857,-0.0523113,-0.923867,0.593857,-0.0523113,-0.923867,0.593857,-0.0523113,-0.90829,0.521689,-0.044774,
-0.914983,0.592694,-0.0525384,-0.914983,0.592694,-0.0525384,-0.914983,0.592694,-0.0525384,-0.900129,0.519788,-0.045105,
-0.905479,0.591514,-0.0528138,-0.905479,0.591514,-0.0528138,-0.905479,0.591514,-0.0528138,-0.891267,0.517795,-0.0454581,
-0.8953,0.590316,-0.0531486,-0.8953,0.590316,-0.0531486,-0.8953,0.590316,-0.0531486,-0.881669,0.515743,-0.045813,
-0.884392,0.589111,-0.0535482,-0.884392,0.589111,-0.0535482,-0.884392,0.589111,-0.0535482,-0.871242,0.513629,-0.0461734,
-0.872704,0.587914,-0.0540195,-0.872704,0.587914,-0.0540195,-0.872704,0.587914,-0.0540195,-0.85993,0.511476,-0.0465342,
-0.860203,0.586746,-0.0545673,-0.860203,0.586746,-0.0545673,-0.860203,0.586746,-0.0545673,-0.847671,0.5093,-0.0468763,
-0.846835,0.585614,-0.0551833,-0.846835,0.585614,-0.0551833,-0.846835,0.585614,-0.0551833,-0.834414,0.507117,-0.0472001,
-0.832591,0.58454,-0.0558586,-0.832591,0.58454,-0.0558586,-0.832591,0.58454,-0.0558586,-0.820126,0.504948,-0.0474765,
-0.817448,0.583541,-0.056581,-0.817448,0.583541,-0.056581,-0.817448,0.583541,-0.056581,-0.804793,0.502812,-0.0476702,
-0.801418,0.582625,-0.0573288,-0.801418,0.582625,-0.0573288,-0.801418,0.582625,-0.0573288,-0.788403,0.50071,-0.0477764,
-0.784533,0.581804,-0.058082,-0.784533,0.581804,-0.058082,-0.784533,0.581804,-0.058082,-0.771007,0.498661,-0.0477718,
-0.76687,0.581091,-0.0588142,-0.76687,0.581091,-0.0588142,-0.76687,0.581091,-0.0588142,-0.752676,0.496665,-0.0475992,
-0.748523,0.58048,-0.0594993,-0.748523,0.58048,-0.0594993,-0.748523,0.58048,-0.0594993,-0.733535,0.494728,-0.0472713,
-0.729652,0.579982,-0.0601138,-0.729652,0.579982,-0.0601138,-0.729652,0.579982,-0.0601138,-0.713775,0.492867,-0.046749,
-0.710447,0.5796,-0.060632,-0.710447,0.5796,-0.060632,-0.710447,0.5796,-0.060632,-0.693613,0.491083,-0.0459993,
-0.691155,0.579336,-0.061046,-0.691155,0.579336,-0.061046,-0.691155,0.579336,-0.061046,-0.673336,0.489387,-0.0450435,
-0.672065,0.57919,-0.0613487,-0.672065,0.57919,-0.0613487,-0.672065,0.57919,-0.0613487,-0.653271,0.487797,-0.0438775,
-0.65351,0.579156,-0.0615324,-0.65351,0.579156,-0.0615324,-0.65351,0.579156,-0.0615324,-0.633787,0.486331,-0.0425466,
-0.635857,0.579227,-0.0616198,-0.635857,0.579227,-0.0616198,-0.635857,0.579227,-0.0616198,-0.61528,0.485023,-0.041078,
-0.619481,0.579382,-0.0616145,-0.619481,0.579382,-0.0616145,-0.619481,0.579382,-0.0616145,-0.598123,0.483856,-0.0395719,
-0.604745,0.579601,-0.0615492,-0.604745,0.579601,-0.0615492,-0.604745,0.579601,-0.0615492,-0.582722,0.482867,-0.0380893,
-0.591999,0.579854,-0.0614413,-0.591999,0.579854,-0.0614413,-0.591999,0.579854,-0.0614413,-0.569405,0.482044,-0.0367127,
