-0.812914,0.5286,-0.0792406,-0.819729,0.526517,-0.0791804,-0.834383,0.515744,-0.0792622,-1.09928,0.130631,-0.0888722,
-0.79371,0.527253,-0.0799363,-0.800498,0.525082,-0.0799337,-0.814293,0.515146,-0.0800777,-1.09049,0.140154,-0.0892975,
-0.773845,0.525946,-0.0806014,-0.7806,0.523675,-0.0806607,-0.793467,0.514578,-0.0808659,-1.08059,0.150057,-0.0899485,
-0.753516,0.524699,-0.0812147,-0.760233,0.522319,-0.0813375,-0.772117,0.514054,-0.081598,-1.06968,0.160158,-0.0908257,
-0.732988,0.523542,-0.0817735,-0.739661,0.521047,-0.0819588,-0.750531,0.513593,-0.0822634,-1.05795,0.170249,-0.091891,
-0.712574,0.522497,-0.0822686,-0.719198,0.519885,-0.0825121,-0.729046,0.513208,-0.0828465,-1.04565,0.18013,-0.0930983,
-0.692643,0.521589,-0.0826832,-0.699216,0.518861,-0.0829779,-0.708061,0.512914,-0.0833266,-1.03309,0.189576,-0.094391,
-0.673605,0.520838,-0.0830311,-0.680126,0.517998,-0.0833685,-0.688017,0.512718,-0.0837172,-1.02065,0.198408,-0.0957246,
-0.655883,0.520243,-0.0832991,-0.662354,0.5173,-0.0836701,-0.669363,0.512616,-0.0840069,-1.00873,0.206457,-0.0970213,
-0.639885,0.519803,-0.0835061,-0.64631,0.516767,-0.083902,-0.65253,0.512598,-0.0842192,-0.997722,0.213577,-0.0982362,
-0.626012,0.519502,-0.0836513,-0.632398,0.516385,-0.0840645,-0.637944,0.512645,-0.0843583,-0.987997,0.219635,-0.099327,
