-1.06824,0.703846,-0.00709783,-1.06824,0.703846,-0.00709783,-1.06824,0.703846,-0.00709783,-0.995937,0.54195,-0.019812,
-1.06214,0.703947,-0.00747842,-1.06214,0.703947,-0.00747842,-1.06214,0.703947,-0.00747842,-0.99262,0.541217,-0.0198012,
-1.05602,0.703999,-0.00788408,-1.05602,0.703999,-0.00788408,-1.05602,0.703999,-0.00788408,-0.989258,0.540456,-0.0198557,
-1.04986,0.704003,-0.00833058,-1.04986,0.704003,-0.00833058,-1.04986,0.704003,-0.00833058,-0.985855,0.539659,-0.0199431,
-1.04365,0.70396,-0.00879589,-1.04365,0.70396,-0.00879589,-1.04365,0.70396,-0.00879589,-0.982356,0.538824,-0.0200859,
-1.03737,0.703853,-0.00927952,-1.03737,0.703853,-0.00927952,-1.03737,0.703853,-0.00927952,-0.978783,0.537951,-0.0202671,
-1.03103,0.703691,-0.00978126,-1.03103,0.703691,-0.00978126,-1.03103,0.703691,-0.00978126,-0.975082,0.537026,-0.0204606,
-1.02462,0.703464,-0.0102778,-1.02462,0.703464,-0.0102778,-1.02462,0.703464,-0.0102778,-0.971263,0.536054,-0.0206885,
-1.01811,0.703174,-0.010773,-1.01811,0.703174,-0.010773,-1.01811,0.703174,-0.010773,-0.967303,0.53503,-0.0209092,
-1.01151,0.702816,-0.0112598,-1.01151,0.702816,-0.0112598,-1.01151,0.702816,-0.0112598,-0.963186,0.533953,-0.0211432,
-1.00479,0.702384,-0.0117169,-1.00479,0.702384,-0.0117169,-1.00479,0.702384,-0.0117169,-0.958891,0.532822,-0.0213789,
-0.997948,0.701881,-0.0121517,-0.997948,0.701881,-0.0121517,-0.997948,0.701881,-0.0121517,-0.954399,0.531631,-0.0216235,
-0.990962,0.701306,-0.0125599,-0.990962,0.701306,-0.0125599,-0.990962,0.701306,-0.0125599,-0.949697,0.53038,-0.0218674,
-0.983799,0.70066,-0.0129311,-0.983799,0.70066,-0.0129311,-0.983799,0.70066,-0.0129311,-0.944757,0.529068,-0.0221329,
-0.976432,0.699946,-0.0132719,-0.976432,0.699946,-0.0132719,-0.976432,0.699946,-0.0132719,-0.939531,0.527683,-0.0223973,
-0.968824,0.699167,-0.0135927,-0.968824,0.699167,-0.0135927,-0.968824,0.699167,-0.0135927,-0.933984,0.526222,-0.0226715,
-0.960936,0.698321,-0.0138854,-0.960936,0.698321,-0.0138854,-0.960936,0.698321,-0.0138854,-0.928047,0.524678,-0.0229647,
-0.952719,0.697417,-0.0141701,-0.952719,0.697417,-0.0141701,-0.952719,0.697417,-0.0141701,-0.9217,0.523052,-0.0232522,
-0.944131,0.696456,-0.014456,-0.944131,0.696456,-0.014456,-0.944131,0.696456,-0.014456,-0.914843,0.521331,-0.0235621,
-0.935117,0.695443,-0.0147583,-0.935117,0.695443,-0.0147583,-0.935117,0.695443,-0.0147583,-0.907439,0.519526,-0.0238689,
-0.925635,0.694384,-0.015092,-0.925635,0.694384,-0.015092,-0.925635,0.694384,-0.015092,-0.899401,0.517638,-0.0241937,
-0.915635,0.693297,-0.0154825,-0.915635,0.693297,-0.0154825,-0.915635,0.693297,-0.0154825,-0.890661,0.515664,-0.0245411,
-0.905071,0.692183,-0.0159432,-0.905071,0.692183,-0.0159432,-0.905071,0.692183,-0.0159432,-0.88118,0.513638,-0.0248904,
-0.893901,0.691056,-0.016488,-0.893901,0.691056,-0.016488,-0.893901,0.691056,-0.016488,-0.870865,0.511555,-0.0252452,
-0.882098,0.689935,-0.0171404,-0.882098,0.689935,-0.0171404,-0.882098,0.689935,-0.0171404,-0.859663,0.509442,-0.0256003,
-0.869639,0.688839,-0.0179006,-0.869639,0.688839,-0.0179006,-0.869639,0.688839,-0.0179006,-0.847513,0.507315,-0.0259368,
-0.856494,0.687784,-0.0187877,-0.856494,0.687784,-0.0187877,-0.856494,0.687784,-0.0187877,-0.834368,0.50519,-0.0262546,
-0.842671,0.686785,-0.019788,-0.842671,0.686785,-0.019788,-0.842671,0.686785,-0.019788,-0.820197,0.503089,-0.0265249,
-0.828165,0.685862,-0.0209112,-0.828165,0.685862,-0.0209112,-0.828165,0.685862,-0.0209112,-0.804994,0.501032,-0.0267126,
-0.813007,0.685019,-0.0221467,-0.813007,0.685019,-0.0221467,-0.813007,0.685019,-0.0221467,-0.788754,0.499021,-0.0268132,
-0.79724,0.684265,-0.023485,-0.79724,0.684265,-0.023485,-0.79724,0.684265,-0.023485,-0.771535,0.497076,-0.0268043,
-0.780939,0.683606,-0.0249128,-0.780939,0.683606,-0.0249128,-0.780939,0.683606,-0.0249128,-0.753416,0.495194,-0.0266297,
-0.764204,0.683028,-0.0264133,-0.764204,0.683028,-0.0264133,-0.764204,0.683028,-0.0264133,-0.734528,0.493383,-0.0263038,
-0.74717,0.682531,-0.0279658,-0.74717,0.682531,-0.0279658,-0.74717,0.682531,-0.0279658,-0.715069,0.491656,-0.0257897,
-0.729994,0.682106,-0.0295358,-0.729994,0.682106,-0.0295358,-0.729994,0.682106,-0.0295358,-0.695252,0.490012,-0.0250566,
-0.712879,0.681749,-0.0311075,-0.712879,0.681749,-0.0311075,-0.712879,0.681749,-0.0311075,-0.675366,0.488456,-0.0241283,
-0.69606,0.681452,-0.0326563,-0.69606,0.681452,-0.0326563,-0.69606,0.681452,-0.0326563,-0.65573,0.487003,-0.0230029,
-0.679796,0.68121,-0.0341333,-0.679796,0.68121,-0.0341333,-0.679796,0.68121,-0.0341333,-0.636702,0.485664,-0.0217262,
-0.66438,0.681022,-0.0355252,-0.66438,0.681022,-0.0355252,-0.66438,0.681022,-0.0355252,-0.61866,0.48447,-0.0203248,
-0.650112,0.68088,-0.0367843,-0.650112,0.68088,-0.0367843,-0.650112,0.68088,-0.0367843,-0.601961,0.483398,-0.0188961,
-0.637297,0.680785,-0.0379064,-0.637297,0.680785,-0.0379064,-0.637297,0.680785,-0.0379064,-0.586993,0.482486,-0.0174969,
-0.626217,0.680726,-0.038845,-0.626217,0.680726,-0.038845,-0.626217,0.680726,-0.038845,-0.574062,0.481721,-0.0162031,
