-1.04221,0.859728,0.0180584,-1.04221,0.859728,0.0180584,-1.04221,0.859728,0.0180584,-0.989258,0.540456,-0.0198557,
-1.03378,0.85955,0.0173992,-1.03378,0.85955,0.0173992,-1.03378,0.85955,0.0173992,-0.985855,0.539659,-0.0199431,
-1.02532,0.859293,0.0167241,-1.02532,0.859293,0.0167241,-1.02532,0.859293,0.0167241,-0.982356,0.538824,-0.0200859,
-1.01681,0.858939,0.0160421,-1.01681,0.858939,0.0160421,-1.01681,0.858939,0.0160421,-0.978783,0.537951,-0.0202671,
-1.00827,0.8585,0.0153486,-1.00827,0.8585,0.0153486,-1.00827,0.8585,0.0153486,-0.975082,0.537026,-0.0204606,
-0.999674,0.857964,0.0146833,-0.999674,0.857964,0.0146833,-0.999674,0.857964,0.0146833,-0.971263,0.536054,-0.0206885,
-0.991037,0.85734,0.0140333,-0.991037,0.85734,0.0140333,-0.991037,0.85734,0.0140333,-0.967303,0.53503,-0.0209092,
-0.982354,0.856623,0.0134145,-0.982354,0.856623,0.0134145,-0.982354,0.856623,0.0134145,-0.963186,0.533953,-0.0211432,
-0.973623,0.855811,0.0128615,-0.973623,0.855811,0.0128615,-0.973623,0.855811,0.0128615,-0.958891,0.532822,-0.0213789,
-0.96483,0.85491,0.0123573,-0.96483,0.85491,0.0123573,-0.96483,0.85491,0.0123573,-0.954399,0.531631,-0.0216235,
-0.955974,0.853926,0.0119026,-0.955974,0.853926,0.0119026,-0.955974,0.853926,0.0119026,-0.949697,0.53038,-0.0218674,
-0.947021,0.852861,0.0115184,-0.947021,0.852861,0.0115184,-0.947021,0.852861,0.0115184,-0.944757,0.529068,-0.0221329,
-0.937953,0.851721,0.0112021,-0.937953,0.851721,0.0112021,-0.937953,0.851721,0.0112021,-0.939531,0.527683,-0.0223973,
-0.928737,0.850518,0.0109292,-0.928737,0.850518,0.0109292,-0.928737,0.850518,0.0109292,-0.933984,0.526222,-0.0226715,
-0.919348,0.849254,0.010711,-0.919348,0.849254,0.010711,-0.919348,0.849254,0.010711,-0.928047,0.524678,-0.0229647,
-0.909732,0.847942,0.0105209,-0.909732,0.847942,0.0105209,-0.909732,0.847942,0.0105209,-0.9217,0.523052,-0.0232522,
-0.899867,0.846594,0.0103431,-0.899867,0.846594,0.0103431,-0.899867,0.846594,0.0103431,-0.914843,0.521331,-0.0235621,
-0.889702,0.845218,0.0101492,-0.889702,0.845218,0.0101492,-0.889702,0.845218,0.0101492,-0.907439,0.519526,-0.0238689,
-0.879215,0.843834,0.00991659,-0.879215,0.843834,0.00991659,-0.879215,0.843834,0.00991659,-0.899401,0.517638,-0.0241937,
-0.868367,0.842468,0.00960438,-0.868367,0.842468,0.00960438,-0.868367,0.842468,0.00960438,-0.890661,0.515664,-0.0245411,
-0.857133,0.841132,0.0091866,-0.857133,0.841132,0.0091866,-0.857133,0.841132,0.0091866,-0.88118,0.513638,-0.0248904,
-0.845483,0.839851,0.00863419,-0.845483,0.839851,0.00863419,-0.845483,0.839851,0.00863419,-0.870865,0.511555,-0.0252452,
-0.833426,0.83866,0.00790507,-0.833426,0.83866,0.00790507,-0.833426,0.83866,0.00790507,-0.859663,0.509442,-0.0256003,
-0.820949,0.837582,0.00700587,-0.820949,0.837582,0.00700587,-0.820949,0.837582,0.00700587,-0.847513,0.507315,-0.0259368,
-0.808055,0.836646,0.00589125,-0.808055,0.836646,0.00589125,-0.808055,0.836646,0.00589125,-0.834368,0.50519,-0.0262546,
-0.794767,0.83587,0.00458922,-0.794767,0.83587,0.00458922,-0.794767,0.83587,0.00458922,-0.820197,0.503089,-0.0265249,
-0.781102,0.835277,0.00307814,-0.781102,0.835277,0.00307814,-0.781102,0.835277,0.00307814,-0.804994,0.501032,-0.0267126,
-0.767112,0.834872,0.00137119,-0.767112,0.834872,0.00137119,-0.767112,0.834872,0.00137119,-0.788754,0.499021,-0.0268132,
-0.752846,0.834655,-0.000518821,-0.752846,0.834655,-0.000518821,-0.752846,0.834655,-0.000518821,-0.771535,0.497076,-0.0268043,
-0.738373,0.834618,-0.00257016,-0.738373,0.834618,-0.00257016,-0.738373,0.834618,-0.00257016,-0.753416,0.495194,-0.0266297,
-0.723796,0.834731,-0.00476115,-0.723796,0.834731,-0.00476115,-0.723796,0.834731,-0.00476115,-0.734528,0.493383,-0.0263038,
-0.70921,0.834969,-0.00705787,-0.70921,0.834969,-0.00705787,-0.70921,0.834969,-0.00705787,-0.715069,0.491656,-0.0257897,
-0.694734,0.835296,-0.00941006,-0.694734,0.835296,-0.00941006,-0.694734,0.835296,-0.00941006,-0.695252,0.490012,-0.0250566,
-0.680508,0.835679,-0.0117866,-0.680508,0.835679,-0.0117866,-0.680508,0.835679,-0.0117866,-0.675366,0.488456,-0.0241283,
-0.666699,0.836084,-0.0141474,-0.666699,0.836084,-0.0141474,-0.666699,0.836084,-0.0141474,-0.65573,0.487003,-0.0230029,
-0.653477,0.836481,-0.0164178,-0.653477,0.836481,-0.0164178,-0.653477,0.836481,-0.0164178,-0.636702,0.485664,-0.0217262,
-0.641039,0.836852,-0.0185637,-0.641039,0.836852,-0.0185637,-0.641039,0.836852,-0.0185637,-0.61866,0.48447,-0.0203248,
-0.629593,0.83718,-0.0205158,-0.629593,0.83718,-0.0205158,-0.629593,0.83718,-0.0205158,-0.601961,0.483398,-0.0188961,
-0.61936,0.837465,-0.0222578,-0.61936,0.837465,-0.0222578,-0.61936,0.837465,-0.0222578,-0.586993,0.482486,-0.0174969,
-0.610539,0.8377,-0.0237172,-0.610539,0.8377,-0.0237172,-0.610539,0.8377,-0.0237172,-0.574062,0.481721,-0.0162031,
