-1.1127,0.939756,-0.085053,-1.14986,0.880126,0.00220594,
-1.10201,0.940882,-0.085142,-1.141,0.881064,0.00191722,
-1.09137,0.941886,-0.085252,-1.13218,0.881925,0.0015554,
-1.08079,0.942755,-0.0853844,-1.1234,0.882715,0.00110807,
-1.07024,0.943485,-0.0855425,-1.11463,0.883434,0.000584317,
-1.05974,0.944069,-0.0857262,-1.10589,0.884068,1.15789e-005,
-1.04925,0.944504,-0.0859388,-1.09713,0.88463,-0.000621791,
-1.03879,0.944785,-0.08617,-1.08836,0.885109,-0.00131203,
-1.02833,0.944915,-0.0864272,-1.07956,0.8855,-0.00203692,
-1.01788,0.944889,-0.0866909,-1.07074,0.885801,-0.00276979,
-1.00742,0.944701,-0.0869796,-1.06187,0.886012,-0.00354344,
-0.99694,0.94436,-0.0872724,-1.05296,0.886135,-0.00432605,
-0.986437,0.943859,-0.0875651,-1.04401,0.886153,-0.00510961,
-0.975894,0.943204,-0.0878616,-1.03502,0.886075,-0.00590495,
-0.965304,0.942393,-0.0881442,-1.02598,0.885891,-0.00666817,
-0.954647,0.941428,-0.0884037,-1.01689,0.885607,-0.0074186,
-0.943924,0.940309,-0.0886404,-1.00776,0.885219,-0.00814032,
-0.933118,0.939045,-0.0888444,-0.99858,0.884723,-0.0087937,
-0.922209,0.937647,-0.0890136,-0.989339,0.884125,-0.00940209,
-0.911201,0.936109,-0.089153,-0.980035,0.883428,-0.00996821,
-0.900075,0.934453,-0.0892656,-0.97064,0.882637,-0.0104642,
-0.88883,0.932688,-0.0893525,-0.961134,0.881756,-0.0108944,
-0.877461,0.930835,-0.0894338,-0.951486,0.880795,-0.0112848,
-0.865965,0.928911,-0.0895182,-0.941679,0.879756,-0.0116199,
-0.854341,0.926936,-0.08965,-0.931658,0.878651,-0.0119268,
-0.842589,0.924943,-0.0898162,-0.92141,0.87749,-0.0122178,
-0.830705,0.922965,-0.0900589,-0.910885,0.876281,-0.012523,
-0.818694,0.921034,-0.0904023,-0.900073,0.875039,-0.0128616,
-0.806549,0.919188,-0.0908584,-0.888936,0.873788,-0.0132789,
-0.79427,0.91747,-0.0914508,-0.877458,0.872536,-0.013799,
-0.781864,0.915915,-0.0921969,-0.865614,0.871307,-0.0144529,
-0.769317,0.914563,-0.0930994,-0.853417,0.870125,-0.0152894,
-0.756647,0.913452,-0.0941674,-0.840859,0.869016,-0.0163007,
-0.743865,0.912612,-0.0954096,-0.827941,0.867999,-0.0175441,
-0.730984,0.912073,-0.0968128,-0.814686,0.867092,-0.018992,
-0.718027,0.91185,-0.0983817,-0.801107,0.866312,-0.0206779,
-0.705035,0.911953,-0.10009,-0.787247,0.865659,-0.0225964,
-0.692037,0.912379,-0.10192,-0.773147,0.865131,-0.0247419,
-0.679103,0.913113,-0.103852,-0.758859,0.86472,-0.0271027,
-0.666283,0.914123,-0.105857,-0.744472,0.864397,-0.0296628,
-0.653674,0.915365,-0.10792,-0.730064,0.864141,-0.0323908,
-0.641371,0.916792,-0.109982,-0.715739,0.863927,-0.0352315,
-0.629472,0.918344,-0.112022,-0.701619,0.863733,-0.0381489,
-0.618113,0.919957,-0.114003,-0.68786,0.863541,-0.0410915,
-0.607429,0.92157,-0.11588,-0.674633,0.86334,-0.0439621,
-0.597547,0.923125,-0.117631,-0.662132,0.863133,-0.0467074,
-0.588607,0.924567,-0.119212,-0.650577,0.862922,-0.0492328,
-0.580737,0.925861,-0.120604,-0.640202,0.862722,-0.0515049,
-0.574059,0.926967,-0.121779,-0.631228,0.862542,-0.0534247,
