-1.09939,0.612149,-0.0379934,-1.09939,0.612149,-0.0379934,-1.09939,0.612149,-0.0379934,-1.05183,0.550832,-0.0244082,
-1.09298,0.612218,-0.0377948,-1.09298,0.612218,-0.0377948,-1.09298,0.612218,-0.0377948,-1.04618,0.550291,-0.0241136,
-1.08685,0.6122,-0.0375582,-1.08685,0.6122,-0.0375582,-1.08685,0.6122,-0.0375582,-1.04096,0.549726,-0.0237629,
-1.08097,0.612102,-0.0372778,-1.08097,0.612102,-0.0372778,-1.08097,0.612102,-0.0372778,-1.03611,0.549134,-0.0233843,
-1.0753,0.611931,-0.0369768,-1.0753,0.611931,-0.0369768,-1.0753,0.611931,-0.0369768,-1.0316,0.548529,-0.0229634,
-1.0698,0.611698,-0.0366617,-1.0698,0.611698,-0.0366617,-1.0698,0.611698,-0.0366617,-1.02739,0.547907,-0.0225459,
-1.06447,0.611414,-0.0363489,-1.06447,0.611414,-0.0363489,-1.06447,0.611414,-0.0363489,-1.0234,0.547277,-0.022113,
-1.05925,0.61108,-0.0360539,-1.05925,0.61108,-0.0360539,-1.05925,0.61108,-0.0360539,-1.01962,0.54664,-0.0216934,
-1.05416,0.610702,-0.0357884,-1.05416,0.610702,-0.0357884,-1.05416,0.610702,-0.0357884,-1.01601,0.545996,-0.0212739,
-1.04915,0.610286,-0.0355625,-1.04915,0.610286,-0.0355625,-1.04915,0.610286,-0.0355625,-1.01252,0.545343,-0.0208904,
-1.04423,0.609842,-0.0353825,-1.04423,0.609842,-0.0353825,-1.04423,0.609842,-0.0353825,-1.00912,0.544689,-0.0205442,
-1.03938,0.609371,-0.0352581,-1.03938,0.609371,-0.0352581,-1.03938,0.609371,-0.0352581,-1.00579,0.544025,-0.0202535,
-1.03458,0.60887,-0.0351865,-1.03458,0.60887,-0.0351865,-1.03458,0.60887,-0.0351865,-1.0025,0.543347,-0.0200373,
-1.02982,0.608345,-0.0351702,-1.02982,0.608345,-0.0351702,-1.02982,0.608345,-0.0351702,-0.999221,0.542658,-0.0198941,
-1.02508,0.607793,-0.0352102,-1.02508,0.607793,-0.0352102,-1.02508,0.607793,-0.0352102,-0.995937,0.54195,-0.019812,
-1.02034,0.607213,-0.0353022,-1.02034,0.607213,-0.0353022,-1.02034,0.607213,-0.0353022,-0.99262,0.541217,-0.0198012,
-1.01559,0.606606,-0.0354438,-1.01559,0.606606,-0.0354438,-1.01559,0.606606,-0.0354438,-0.989258,0.540456,-0.0198557,
-1.01082,0.605972,-0.0356316,-1.01082,0.605972,-0.0356316,-1.01082,0.605972,-0.0356316,-0.985855,0.539659,-0.0199431,
-1.00601,0.605315,-0.03585,-1.00601,0.605315,-0.03585,-1.00601,0.605315,-0.03585,-0.982356,0.538824,-0.0200859,
-1.00113,0.604623,-0.0360999,-1.00113,0.604623,-0.0360999,-1.00113,0.604623,-0.0360999,-0.978783,0.537951,-0.0202671,
-0.996188,0.6039,-0.0363694,-0.996188,0.6039,-0.0363694,-0.996188,0.6039,-0.0363694,-0.975082,0.537026,-0.0204606,
-0.991155,0.603142,-0.0366479,-0.991155,0.603142,-0.0366479,-0.991155,0.603142,-0.0366479,-0.971263,0.536054,-0.0206885,
-0.986012,0.602351,-0.0369256,-0.986012,0.602351,-0.0369256,-0.986012,0.602351,-0.0369256,-0.967303,0.53503,-0.0209092,
-0.980751,0.601521,-0.0371987,-0.980751,0.601521,-0.0371987,-0.980751,0.601521,-0.0371987,-0.963186,0.533953,-0.0211432,
-0.975345,0.600652,-0.0374586,-0.975345,0.600652,-0.0374586,-0.975345,0.600652,-0.0374586,-0.958891,0.532822,-0.0213789,
-0.96977,0.59974,-0.037699,-0.96977,0.59974,-0.037699,-0.96977,0.59974,-0.037699,-0.954399,0.531631,-0.0216235,
-0.964006,0.598787,-0.0379086,-0.964006,0.598787,-0.0379086,-0.964006,0.598787,-0.0379086,-0.949697,0.53038,-0.0218674,
-0.958017,0.597794,-0.0380918,-0.958017,0.597794,-0.0380918,-0.958017,0.597794,-0.0380918,-0.944757,0.529068,-0.0221329,
-0.95177,0.596761,-0.0382539,-0.95177,0.596761,-0.0382539,-0.95177,0.596761,-0.0382539,-0.939531,0.527683,-0.0223973,
-0.945225,0.595692,-0.0383971,-0.945225,0.595692,-0.0383971,-0.945225,0.595692,-0.0383971,-0.933984,0.526222,-0.0226715,
-0.938333,0.594583,-0.0385217,-0.938333,0.594583,-0.0385217,-0.938333,0.594583,-0.0385217,-0.928047,0.524678,-0.0229647,
-0.931046,0.593443,-0.0386447,-0.931046,0.593443,-0.0386447,-0.931046,0.593443,-0.0386447,-0.9217,0.523052,-0.0232522,
-0.923309,0.592273,-0.0387783,-0.923309,0.592273,-0.0387783,-0.923309,0.592273,-0.0387783,-0.914843,0.521331,-0.0235621,
-0.915066,0.591074,-0.0389307,-0.915066,0.591074,-0.0389307,-0.915066,0.591074,-0.0389307,-0.907439,0.519526,-0.0238689,
-0.906258,0.589854,-0.0391197,-0.906258,0.589854,-0.0391197,-0.906258,0.589854,-0.0391197,-0.899401,0.517638,-0.0241937,
-0.896826,0.588628,-0.0393585,-0.896826,0.588628,-0.0393585,-0.896826,0.588628,-0.0393585,-0.890661,0.515664,-0.0245411,
-0.886711,0.587398,-0.0396592,-0.886711,0.587398,-0.0396592,-0.886711,0.587398,-0.0396592,-0.88118,0.513638,-0.0248904,
-0.875858,0.586177,-0.0400274,-0.875858,0.586177,-0.0400274,-0.875858,0.586177,-0.0400274,-0.870865,0.511555,-0.0252452,
-0.864218,0.58498,-0.0404688,-0.864218,0.58498,-0.0404688,-0.864218,0.58498,-0.0404688,-0.859663,0.509442,-0.0256003,
-0.851756,0.583832,-0.040988,-0.851756,0.583832,-0.040988,-0.851756,0.583832,-0.040988,-0.847513,0.507315,-0.0259368,
-0.83842,0.582743,-0.0415745,-0.83842,0.582743,-0.0415745,-0.83842,0.582743,-0.0415745,-0.834368,0.50519,-0.0262546,
-0.824205,0.581736,-0.0422184,-0.824205,0.581736,-0.0422184,-0.824205,0.581736,-0.0422184,-0.820197,0.503089,-0.0265249,
-0.80909,0.580829,-0.0429046,-0.80909,0.580829,-0.0429046,-0.80909,0.580829,-0.0429046,-0.804994,0.501032,-0.0267126,
-0.793094,0.580033,-0.0436088,-0.793094,0.580033,-0.0436088,-0.793094,0.580033,-0.0436088,-0.788754,0.499021,-0.0268132,
-0.776253,0.579359,-0.0443087,-0.776253,0.579359,-0.0443087,-0.776253,0.579359,-0.0443087,-0.771535,0.497076,-0.0268043,
-0.75865,0.57882,-0.0449748,-0.75865,0.57882,-0.0449748,-0.75865,0.57882,-0.0449748,-0.753416,0.495194,-0.0266297,
-0.740387,0.57841,-0.0455789,-0.740387,0.57841,-0.0455789,-0.740387,0.57841,-0.0455789,-0.734528,0.493383,-0.0263038,
-0.721629,0.578136,-0.0460969,-0.721629,0.578136,-0.0460969,-0.721629,0.578136,-0.0460969,-0.715069,0.491656,-0.0257897,
-0.702569,0.577994,-0.046504,-0.702569,0.577994,-0.046504,-0.702569,0.577994,-0.046504,-0.695252,0.490012,-0.0250566,
-0.683456,0.577982,-0.0467936,-0.683456,0.577982,-0.0467936,-0.683456,0.577982,-0.0467936,-0.675366,0.488456,-0.0241283,
-0.664578,0.578091,-0.0469619,-0.664578,0.578091,-0.0469619,-0.664578,0.578091,-0.0469619,-0.65573,0.487003,-0.0230029,
-0.646262,0.578307,-0.0470071,-0.646262,0.578307,-0.0470071,-0.646262,0.578307,-0.0470071,-0.636702,0.485664,-0.0217262,
-0.628867,0.578613,-0.0469566,-0.628867,0.578613,-0.0469566,-0.628867,0.578613,-0.0469566,-0.61866,0.48447,-0.0203248,
-0.612756,0.578982,-0.0468206,-0.612756,0.578982,-0.0468206,-0.612756,0.578982,-0.0468206,-0.601961,0.483398,-0.0188961,
-0.598281,0.57939,-0.0466357,-0.598281,0.57939,-0.0466357,-0.598281,0.57939,-0.0466357,-0.586993,0.482486,-0.0174969,
-0.585773,0.5798,-0.0464251,-0.585773,0.5798,-0.0464251,-0.585773,0.5798,-0.0464251,-0.574062,0.481721,-0.0162031,
