-1.27538,0.928928,0.0592984,-1.27538,0.928928,0.0592984,-1.27538,0.928928,0.0592984,-1.08814,0.552825,-0.0243042,
-1.26302,0.931044,0.0600236,-1.26302,0.931044,0.0600236,-1.26302,0.931044,0.0600236,-1.07967,0.552549,-0.0245676,
-1.25105,0.93304,0.0606567,-1.25105,0.93304,0.0606567,-1.25105,0.93304,0.0606567,-1.07184,0.552203,-0.0246972,
-1.23942,0.934915,0.0612292,-1.23942,0.934915,0.0612292,-1.23942,0.934915,0.0612292,-1.06461,0.551795,-0.0247252,
-1.22814,0.936675,0.0617208,-1.22814,0.936675,0.0617208,-1.22814,0.936675,0.0617208,-1.05796,0.551336,-0.0246248,
-1.21716,0.938335,0.0621063,-1.21716,0.938335,0.0621063,-1.21716,0.938335,0.0621063,-1.05183,0.550832,-0.0244082,
-1.20646,0.939886,0.0624088,-1.20646,0.939886,0.0624088,-1.20646,0.939886,0.0624088,-1.04618,0.550291,-0.0241136,
-1.19603,0.941331,0.0626362,-1.19603,0.941331,0.0626362,-1.19603,0.941331,0.0626362,-1.04096,0.549726,-0.0237629,
-1.18582,0.942682,0.0627725,-1.18582,0.942682,0.0627725,-1.18582,0.942682,0.0627725,-1.03611,0.549134,-0.0233843,
-1.1758,0.943929,0.0628322,-1.1758,0.943929,0.0628322,-1.1758,0.943929,0.0628322,-1.0316,0.548529,-0.0229634,
-1.16596,0.945085,0.062806,-1.16596,0.945085,0.062806,-1.16596,0.945085,0.062806,-1.02739,0.547907,-0.0225459,
-1.15625,0.946148,0.0627186,-1.15625,0.946148,0.0627186,-1.15625,0.946148,0.0627186,-1.0234,0.547277,-0.022113,
-1.14664,0.94713,0.062531,-1.14664,0.94713,0.062531,-1.14664,0.94713,0.062531,-1.01962,0.54664,-0.0216934,
-1.13712,0.948033,0.062244,-1.13712,0.948033,0.062244,-1.13712,0.948033,0.062244,-1.01601,0.545996,-0.0212739,
-1.12765,0.948857,0.0618762,-1.12765,0.948857,0.0618762,-1.12765,0.948857,0.0618762,-1.01252,0.545343,-0.0208904,
-1.11819,0.949617,0.0614087,-1.11819,0.949617,0.0614087,-1.11819,0.949617,0.0614087,-1.00912,0.544689,-0.0205442,
-1.10874,0.950309,0.0608513,-1.10874,0.950309,0.0608513,-1.10874,0.950309,0.0608513,-1.00579,0.544025,-0.0202535,
-1.09927,0.950916,0.0602328,-1.09927,0.950916,0.0602328,-1.09927,0.950916,0.0602328,-1.0025,0.543347,-0.0200373,
-1.08976,0.951452,0.0595411,-1.08976,0.951452,0.0595411,-1.08976,0.951452,0.0595411,-0.999221,0.542658,-0.0198941,
-1.0802,0.951903,0.05878,-1.0802,0.951903,0.05878,-1.0802,0.951903,0.05878,-0.995937,0.54195,-0.019812,
-1.0706,0.95226,0.0579786,-1.0706,0.95226,0.0579786,-1.0706,0.95226,0.0579786,-0.99262,0.541217,-0.0198012,
-1.06094,0.952514,0.0571675,-1.06094,0.952514,0.0571675,-1.06094,0.952514,0.0571675,-0.989258,0.540456,-0.0198557,
-1.05123,0.952669,0.0563124,-1.05123,0.952669,0.0563124,-1.05123,0.952669,0.0563124,-0.985855,0.539659,-0.0199431,
-1.04147,0.952723,0.0554485,-1.04147,0.952723,0.0554485,-1.04147,0.952723,0.0554485,-0.982356,0.538824,-0.0200859,
-1.03167,0.952658,0.0545876,-1.03167,0.952658,0.0545876,-1.03167,0.952658,0.0545876,-0.978783,0.537951,-0.0202671,
-1.02183,0.952486,0.0537177,-1.02183,0.952486,0.0537177,-1.02183,0.952486,0.0537177,-0.975082,0.537026,-0.0204606,
-1.01197,0.952191,0.0528894,-1.01197,0.952191,0.0528894,-1.01197,0.952191,0.0528894,-0.971263,0.536054,-0.0206885,
-1.00208,0.951786,0.0520802,-1.00208,0.951786,0.0520802,-1.00208,0.951786,0.0520802,-0.967303,0.53503,-0.0209092,
-0.992182,0.951265,0.0513097,-0.992182,0.951265,0.0513097,-0.992182,0.951265,0.0513097,-0.963186,0.533953,-0.0211432,
-0.982267,0.950622,0.0506232,-0.982267,0.950622,0.0506232,-0.982267,0.950622,0.0506232,-0.958891,0.532822,-0.0213789,
-0.972333,0.949867,0.0499934,-0.972333,0.949867,0.0499934,-0.972333,0.949867,0.0499934,-0.954399,0.531631,-0.0216235,
-0.962389,0.949012,0.0494163,-0.962389,0.949012,0.0494163,-0.962389,0.949012,0.0494163,-0.949697,0.53038,-0.0218674,
-0.952398,0.948054,0.0489236,-0.952398,0.948054,0.0489236,-0.952398,0.948054,0.0489236,-0.944757,0.529068,-0.0221329,
-0.94235,0.947001,0.048513,-0.94235,0.947001,0.048513,-0.94235,0.947001,0.048513,-0.939531,0.527683,-0.0223973,
-0.932212,0.945871,0.048152,-0.932212,0.945871,0.048152,-0.932212,0.945871,0.048152,-0.933984,0.526222,-0.0226715,
-0.921969,0.944664,0.0478573,-0.921969,0.944664,0.0478573,-0.921969,0.944664,0.0478573,-0.928047,0.524678,-0.0229647,
-0.911562,0.943397,0.0475987,-0.911562,0.943397,0.0475987,-0.911562,0.943397,0.0475987,-0.9217,0.523052,-0.0232522,
-0.900981,0.942082,0.0473607,-0.900981,0.942082,0.0473607,-0.900981,0.942082,0.0473607,-0.914843,0.521331,-0.0235621,
-0.890175,0.940735,0.0471077,-0.890175,0.940735,0.0471077,-0.890175,0.940735,0.0471077,-0.907439,0.519526,-0.0238689,
-0.879133,0.939375,0.046817,-0.879133,0.939375,0.046817,-0.879133,0.939375,0.046817,-0.899401,0.517638,-0.0241937,
-0.867825,0.938033,0.0464368,-0.867825,0.938033,0.0464368,-0.867825,0.938033,0.0464368,-0.890661,0.515664,-0.0245411,
-0.856237,0.936726,0.0459377,-0.856237,0.936726,0.0459377,-0.856237,0.936726,0.0459377,-0.88118,0.513638,-0.0248904,
-0.844347,0.935483,0.0452821,-0.844347,0.935483,0.0452821,-0.844347,0.935483,0.0452821,-0.870865,0.511555,-0.0252452,
-0.832188,0.934343,0.0444133,-0.832188,0.934343,0.0444133,-0.832188,0.934343,0.0444133,-0.859663,0.509442,-0.0256003,
-0.819756,0.933332,0.0433423,-0.819756,0.933332,0.0433423,-0.819756,0.933332,0.0433423,-0.847513,0.507315,-0.0259368,
-0.807077,0.932484,0.0420004,-0.807077,0.932484,0.0420004,-0.807077,0.932484,0.0420004,-0.834368,0.50519,-0.0262546,
-0.794189,0.931815,0.040421,-0.794189,0.931815,0.040421,-0.794189,0.931815,0.040421,-0.820197,0.503089,-0.0265249,
-0.781128,0.931352,0.0385653,-0.781128,0.931352,0.0385653,-0.781128,0.931352,0.0385653,-0.804994,0.501032,-0.0267126,
-0.767965,0.931097,0.0364388,-0.767965,0.931097,0.0364388,-0.767965,0.931097,0.0364388,-0.788754,0.499021,-0.0268132,
-0.754759,0.931046,0.0340474,-0.754759,0.931046,0.0340474,-0.754759,0.931046,0.0340474,-0.771535,0.497076,-0.0268043,
-0.741582,0.931184,0.0314048,-0.741582,0.931184,0.0314048,-0.741582,0.931184,0.0314048,-0.753416,0.495194,-0.0266297,
-0.72854,0.931473,0.0285263,-0.72854,0.931473,0.0285263,-0.72854,0.931473,0.0285263,-0.734528,0.493383,-0.0263038,
-0.71571,0.931876,0.0254459,-0.71571,0.931876,0.0254459,-0.71571,0.931876,0.0254459,-0.715069,0.491656,-0.0257897,
-0.70318,0.932341,0.0222218,-0.70318,0.932341,0.0222218,-0.70318,0.932341,0.0222218,-0.695252,0.490012,-0.0250566,
-0.69105,0.932825,0.0188928,-0.69105,0.932825,0.0188928,-0.69105,0.932825,0.0188928,-0.675366,0.488456,-0.0241283,
-0.679434,0.933283,0.0155132,-0.679434,0.933283,0.0155132,-0.679434,0.933283,0.0155132,-0.65573,0.487003,-0.0230029,
-0.668435,0.933679,0.0121906,-0.668435,0.933679,0.0121906,-0.668435,0.933679,0.0121906,-0.636702,0.485664,-0.0217262,
-0.658178,0.933996,0.00898802,-0.658178,0.933996,0.00898802,-0.658178,0.933996,0.00898802,-0.61866,0.48447,-0.0203248,
-0.648796,0.934221,0.00601503,-0.648796,0.934221,0.00601503,-0.648796,0.934221,0.00601503,-0.601961,0.483398,-0.0188961,
-0.640452,0.934371,0.00331677,-0.640452,0.934371,0.00331677,-0.640452,0.934371,0.00331677,-0.586993,0.482486,-0.0174969,
-0.633277,0.934452,0.00101642,-0.633277,0.934452,0.00101642,-0.633277,0.934452,0.00101642,-0.574062,0.481721,-0.0162031,
