-0.845809,0.927202,-0.086154,-0.939144,0.830483,-0.00953128,
-0.834079,0.925218,-0.0862694,-0.92935,0.829394,-0.00982933,
-0.822215,0.923249,-0.086463,-0.919239,0.828255,-0.0101421,
-0.810225,0.921327,-0.0867598,-0.908793,0.827078,-0.0104874,
-0.798098,0.919491,-0.0871723,-0.897969,0.825884,-0.0109053,
-0.785838,0.917783,-0.0877252,-0.886744,0.824682,-0.0114168,
-0.773447,0.916238,-0.0884356,-0.875089,0.82349,-0.0120481,
-0.760916,0.914897,-0.0893072,-0.863005,0.822333,-0.0128418,
-0.748258,0.913796,-0.0903491,-0.850482,0.821235,-0.013792,
-0.735485,0.912965,-0.0915703,-0.837511,0.820212,-0.0149462,
-0.722612,0.912436,-0.0929576,-0.824114,0.819283,-0.0162809,
-0.709661,0.912222,-0.0945157,-0.810298,0.818465,-0.0178239,
-0.696672,0.912333,-0.0962175,-0.796105,0.81776,-0.0195691,
-0.683675,0.912767,-0.0980457,-0.781577,0.817168,-0.0215105,
-0.670741,0.913508,-0.0999786,-0.766774,0.816686,-0.0236367,
-0.657919,0.914526,-0.101988,-0.751787,0.816287,-0.0259326,
-0.645308,0.915774,-0.104055,-0.736711,0.815958,-0.02837,
-0.633003,0.917205,-0.106124,-0.721665,0.815677,-0.0308995,
-0.621101,0.918761,-0.108171,-0.70679,0.815426,-0.0334908,
-0.609739,0.920376,-0.110158,-0.692264,0.815191,-0.0360993,
-0.599052,0.921988,-0.11204,-0.678279,0.814963,-0.0386397,
-0.589169,0.923541,-0.113794,-0.665053,0.814743,-0.0410681,
-0.580227,0.92498,-0.115379,-0.652826,0.814531,-0.0433005,
-0.572357,0.926269,-0.116772,-0.641849,0.814339,-0.0453096,
-0.565678,0.92737,-0.117948,-0.632356,0.814173,-0.0470077,
