-1.10286,0.742767,-0.0150137,-1.10286,0.742767,-0.0150137,-1.10286,0.742767,-0.0150137,-1.01558,0.547412,-0.0415974,
-1.09607,0.743124,-0.0152112,-1.09607,0.743124,-0.0152112,-1.09607,0.743124,-0.0152112,-1.01205,0.546785,-0.0412668,
-1.08932,0.743434,-0.0154708,-1.08932,0.743434,-0.0154708,-1.08932,0.743434,-0.0154708,-1.00861,0.546142,-0.0409906,
-1.0826,0.743687,-0.015775,-1.0826,0.743687,-0.015775,-1.0826,0.743687,-0.015775,-1.0052,0.545481,-0.0407873,
-1.07589,0.743894,-0.0161316,-1.07589,0.743894,-0.0161316,-1.07589,0.743894,-0.0161316,-1.00182,0.544803,-0.0406559,
-1.06917,0.744046,-0.0165385,-1.06917,0.744046,-0.0165385,-1.06917,0.744046,-0.0165385,-0.998449,0.544102,-0.0405842,
-1.06245,0.744142,-0.0169839,-1.06245,0.744142,-0.0169839,-1.06245,0.744142,-0.0169839,-0.99505,0.543373,-0.0405828,
-1.0557,0.744179,-0.0174522,-1.0557,0.744179,-0.0174522,-1.0557,0.744179,-0.0174522,-0.991617,0.542616,-0.0406452,
-1.04891,0.744157,-0.0179618,-1.04891,0.744157,-0.0179618,-1.04891,0.744157,-0.0179618,-0.988146,0.541821,-0.0407399,
-1.04208,0.74408,-0.0184887,-1.04208,0.74408,-0.0184887,-1.04208,0.74408,-0.0184887,-0.984584,0.540988,-0.0408895,
-1.03519,0.743931,-0.0190304,-1.03519,0.743931,-0.0190304,-1.03519,0.743931,-0.0190304,-0.980949,0.540117,-0.0410769,
-1.02825,0.743717,-0.0195886,-1.02825,0.743717,-0.0195886,-1.02825,0.743717,-0.0195886,-0.977186,0.539193,-0.0412766,
-1.02123,0.743431,-0.0201355,-1.02123,0.743431,-0.0201355,-1.02123,0.743431,-0.0201355,-0.973304,0.538224,-0.0415105,
-1.01413,0.743075,-0.0206779,-1.01413,0.743075,-0.0206779,-1.01413,0.743075,-0.0206779,-0.969277,0.537201,-0.0417375,
-1.00695,0.742645,-0.0212066,-1.00695,0.742645,-0.0212066,-1.00695,0.742645,-0.0212066,-0.965087,0.536127,-0.0419779,
-0.999671,0.742136,-0.0216965,-0.999671,0.742136,-0.0216965,-0.999671,0.742136,-0.0216965,-0.960717,0.535,-0.04222,
-0.992274,0.741551,-0.0221579,-0.992274,0.741551,-0.0221579,-0.992274,0.741551,-0.0221579,-0.956142,0.533812,-0.0424713,
-0.984748,0.74089,-0.0225878,-0.984748,0.74089,-0.0225878,-0.984748,0.74089,-0.0225878,-0.95135,0.532564,-0.0427224,
-0.977063,0.740155,-0.0229724,-0.977063,0.740155,-0.0229724,-0.977063,0.740155,-0.0229724,-0.946312,0.531253,-0.0429952,
-0.969191,0.73935,-0.0233176,-0.969191,0.73935,-0.0233176,-0.969191,0.73935,-0.0233176,-0.940981,0.52987,-0.043267,
-0.961098,0.738479,-0.0236371,-0.961098,0.738479,-0.0236371,-0.961098,0.738479,-0.0236371,-0.935322,0.528409,-0.0435488,
-0.95275,0.737542,-0.0239218,-0.95275,0.737542,-0.0239218,-0.95275,0.737542,-0.0239218,-0.929268,0.526863,-0.0438494,
-0.944097,0.736547,-0.0241934,-0.944097,0.736547,-0.0241934,-0.944097,0.736547,-0.0241934,-0.922799,0.525232,-0.044144,
-0.935104,0.7355,-0.0244623,-0.935104,0.7355,-0.0244623,-0.935104,0.7355,-0.0244623,-0.915818,0.523505,-0.0444607,
-0.925719,0.734404,-0.0247471,-0.925719,0.734404,-0.0247471,-0.925719,0.734404,-0.0247471,-0.90829,0.521689,-0.044774,
-0.915907,0.733268,-0.0250644,-0.915907,0.733268,-0.0250644,-0.915907,0.733268,-0.0250644,-0.900129,0.519788,-0.045105,
-0.90562,0.732111,-0.0254437,-0.90562,0.732111,-0.0254437,-0.90562,0.732111,-0.0254437,-0.891267,0.517795,-0.0454581,
-0.894822,0.730936,-0.0259015,-0.894822,0.730936,-0.0259015,-0.894822,0.730936,-0.0259015,-0.881669,0.515743,-0.045813,
-0.883472,0.729759,-0.0264555,-0.883472,0.729759,-0.0264555,-0.883472,0.729759,-0.0264555,-0.871242,0.513629,-0.0461734,
-0.871554,0.7286,-0.0271343,-0.871554,0.7286,-0.0271343,-0.871554,0.7286,-0.0271343,-0.85993,0.511476,-0.0465342,
-0.859045,0.72748,-0.0279363,-0.859045,0.72748,-0.0279363,-0.859045,0.72748,-0.0279363,-0.847671,0.5093,-0.0468763,
-0.845922,0.726413,-0.0288879,-0.845922,0.726413,-0.0288879,-0.845922,0.726413,-0.0288879,-0.834414,0.507117,-0.0472001,
-0.832192,0.725418,-0.0299719,-0.832192,0.725418,-0.0299719,-0.832192,0.725418,-0.0299719,-0.820126,0.504948,-0.0474765,
-0.817852,0.724511,-0.0312014,-0.817852,0.724511,-0.0312014,-0.817852,0.724511,-0.0312014,-0.804793,0.502812,-0.0476702,
-0.802932,0.723697,-0.0325657,-0.802932,0.723697,-0.0325657,-0.802932,0.723697,-0.0325657,-0.788403,0.50071,-0.0477764,
-0.787471,0.722981,-0.0340546,-0.787471,0.722981,-0.0340546,-0.787471,0.722981,-0.0340546,-0.771007,0.498661,-0.0477718,
-0.771536,0.722365,-0.0356527,-0.771536,0.722365,-0.0356527,-0.771536,0.722365,-0.0356527,-0.752676,0.496665,-0.0475992,
-0.755221,0.721834,-0.0373418,-0.755221,0.721834,-0.0373418,-0.755221,0.721834,-0.0373418,-0.733535,0.494728,-0.0472713,
-0.738645,0.721382,-0.039097,-0.738645,0.721382,-0.039097,-0.738645,0.721382,-0.039097,-0.713775,0.492867,-0.046749,
-0.721955,0.721,-0.0408785,-0.721955,0.721,-0.0408785,-0.721955,0.721,-0.0408785,-0.693613,0.491083,-0.0459993,
-0.705336,0.720679,-0.0426654,-0.705336,0.720679,-0.0426654,-0.705336,0.720679,-0.0426654,-0.673336,0.489387,-0.0450435,
-0.689008,0.72041,-0.0444272,-0.689008,0.72041,-0.0444272,-0.689008,0.72041,-0.0444272,-0.653271,0.487797,-0.0438775,
-0.673218,0.720189,-0.046107,-0.673218,0.720189,-0.046107,-0.673218,0.720189,-0.046107,-0.633787,0.486331,-0.0425466,
-0.658244,0.720016,-0.0476854,-0.658244,0.720016,-0.0476854,-0.658244,0.720016,-0.0476854,-0.61528,0.485023,-0.041078,
-0.644377,0.719883,-0.0491093,-0.644377,0.719883,-0.0491093,-0.644377,0.719883,-0.0491093,-0.598123,0.483856,-0.0395719,
-0.631913,0.719793,-0.0503721,-0.631913,0.719793,-0.0503721,-0.631913,0.719793,-0.0503721,-0.582722,0.482867,-0.0380893,
-0.621133,0.719738,-0.0514234,-0.621133,0.719738,-0.0514234,-0.621133,0.719738,-0.0514234,-0.569405,0.482044,-0.0367127,
