-1.06235,0.314337,-0.0638802,-1.13977,0.0593572,-0.0909747,
-1.06068,0.314089,-0.0638583,-1.1397,0.0594303,-0.0910944,
-1.05897,0.313827,-0.0638812,-1.13961,0.0594959,-0.0912344,
-1.05724,0.313544,-0.0639287,-1.13951,0.0595588,-0.0913884,
-1.05545,0.313247,-0.0640123,-1.1394,0.0596221,-0.091571,
-1.05362,0.312935,-0.0641236,-1.13929,0.059685,-0.0917639,
-1.05172,0.312606,-0.0642557,-1.13917,0.0597566,-0.0919794,
-1.04974,0.312263,-0.064415,-1.13906,0.0598435,-0.0922076,
-1.04768,0.31191,-0.0645784,-1.13895,0.059948,-0.0924413,
-1.04553,0.311547,-0.0647583,-1.13883,0.0600894,-0.0926867,
-1.04328,0.31118,-0.0649516,-1.13873,0.0602711,-0.0929294,
-1.0409,0.310807,-0.0651543,-1.13863,0.0605003,-0.0931707,
-1.0384,0.310435,-0.0653643,-1.13854,0.0608036,-0.0933983,
-1.03576,0.310064,-0.0655912,-1.13844,0.0611993,-0.0936091,
-1.03294,0.309699,-0.0658203,-1.13834,0.0617046,-0.0937992,
-1.02992,0.309344,-0.0660525,-1.13823,0.0623521,-0.0939515,
-1.02666,0.309007,-0.0662918,-1.13809,0.0631646,-0.0940574,
-1.02314,0.308698,-0.0665131,-1.1379,0.0642038,-0.0940988,
-1.01929,0.308427,-0.066733,-1.13766,0.0654913,-0.0940791,
-1.01508,0.308213,-0.0669315,-1.1373,0.0670843,-0.0939827,
-1.01044,0.308081,-0.0671157,-1.1368,0.0690263,-0.0938056,
-1.0053,0.308043,-0.0672874,-1.1361,0.0713945,-0.0935363,
-0.999618,0.308141,-0.0674345,-1.13515,0.07423,-0.0931966,
-0.9933,0.308394,-0.0675603,-1.13386,0.0776176,-0.0927793,
-0.986272,0.308836,-0.0676706,-1.13216,0.0815987,-0.0923092,
-0.978463,0.309501,-0.0677632,-1.12992,0.0862462,-0.0918255,
-0.969787,0.310407,-0.0678582,-1.12707,0.0915994,-0.0913474,
-0.960189,0.311583,-0.0679421,-1.12347,0.0977099,-0.0909196,
-0.949609,0.313042,-0.0680264,-1.11902,0.104582,-0.0905849,
-0.938007,0.314782,-0.068122,-1.11359,0.112223,-0.0903867,
-0.925382,0.316797,-0.0682323,-1.10711,0.120577,-0.0903748,
-0.911762,0.319066,-0.0683453,-1.09951,0.12959,-0.0905662,
-0.897218,0.321551,-0.0684783,-1.09077,0.139129,-0.090994,
-0.881883,0.324211,-0.068612,-1.08092,0.14905,-0.0916468,
-0.865931,0.326997,-0.0687334,-1.07007,0.159171,-0.0925252,
-0.849596,0.329842,-0.0688459,-1.05839,0.169284,-0.0935916,
-0.833164,0.332689,-0.0689267,-1.04612,0.179188,-0.0947997,
-0.816964,0.335471,-0.0689864,-1.03361,0.188658,-0.0960931,
-0.801359,0.33814,-0.0690048,-1.02121,0.197513,-0.0974272,
-0.78672,0.340611,-0.0690028,-1.00932,0.205585,-0.0987246,
-0.773431,0.342839,-0.0689817,-0.998339,0.212725,-0.0999402,
-0.761838,0.344771,-0.0689479,-0.988636,0.2188,-0.101031,
