-1.21553,1.0067,-0.00558345,-1.21553,1.0067,-0.00558345,-1.21553,1.0067,-0.00558345,-1.07184,0.552203,-0.0246972,
-1.20361,1.00852,-0.00516091,-1.20361,1.00852,-0.00516091,-1.20361,1.00852,-0.00516091,-1.06461,0.551795,-0.0247252,
-1.19188,1.01025,-0.00478617,-1.19188,1.01025,-0.00478617,-1.19188,1.01025,-0.00478617,-1.05796,0.551336,-0.0246248,
-1.18035,1.0119,-0.00444384,-1.18035,1.0119,-0.00444384,-1.18035,1.0119,-0.00444384,-1.05183,0.550832,-0.0244082,
-1.169,1.01345,-0.00413658,-1.169,1.01345,-0.00413658,-1.169,1.01345,-0.00413658,-1.04618,0.550291,-0.0241136,
-1.15784,1.01492,-0.00384587,-1.15784,1.01492,-0.00384587,-1.15784,1.01492,-0.00384587,-1.04096,0.549726,-0.0237629,
-1.14684,1.01631,-0.00358048,-1.14684,1.01631,-0.00358048,-1.14684,1.01631,-0.00358048,-1.03611,0.549134,-0.0233843,
-1.13599,1.0176,-0.00331582,-1.13599,1.0176,-0.00331582,-1.13599,1.0176,-0.00331582,-1.0316,0.548529,-0.0229634,
-1.12528,1.01879,-0.00306792,-1.12528,1.01879,-0.00306792,-1.12528,1.01879,-0.00306792,-1.02739,0.547907,-0.0225459,
-1.1147,1.01988,-0.00282074,-1.1147,1.01988,-0.00282074,-1.1147,1.01988,-0.00282074,-1.0234,0.547277,-0.022113,
-1.10423,1.02084,-0.00258663,-1.10423,1.02084,-0.00258663,-1.10423,1.02084,-0.00258663,-1.01962,0.54664,-0.0216934,
-1.09386,1.02168,-0.00236314,-1.09386,1.02168,-0.00236314,-1.09386,1.02168,-0.00236314,-1.01601,0.545996,-0.0212739,
-1.08355,1.02239,-0.0021576,-1.08355,1.02239,-0.0021576,-1.08355,1.02239,-0.0021576,-1.01252,0.545343,-0.0208904,
-1.07331,1.02297,-0.00197527,-1.07331,1.02297,-0.00197527,-1.07331,1.02297,-0.00197527,-1.00912,0.544689,-0.0205442,
-1.06311,1.0234,-0.00182261,-1.06311,1.0234,-0.00182261,-1.06311,1.0234,-0.00182261,-1.00579,0.544025,-0.0202535,
-1.05294,1.0237,-0.0017064,-1.05294,1.0237,-0.0017064,-1.05294,1.0237,-0.0017064,-1.0025,0.543347,-0.0200373,
-1.04278,1.02386,-0.0016336,-1.04278,1.02386,-0.0016336,-1.04278,1.02386,-0.0016336,-0.999221,0.542658,-0.0198941,
-1.03265,1.02388,-0.00159703,-1.03265,1.02388,-0.00159703,-1.03265,1.02388,-0.00159703,-0.995937,0.54195,-0.019812,
-1.0225,1.02378,-0.00161017,-1.0225,1.02378,-0.00161017,-1.0225,1.02378,-0.00161017,-0.99262,0.541217,-0.0198012,
-1.01235,1.02354,-0.00165737,-1.01235,1.02354,-0.00165737,-1.01235,1.02354,-0.00165737,-0.989258,0.540456,-0.0198557,
-1.00219,1.02316,-0.00175031,-1.00219,1.02316,-0.00175031,-1.00219,1.02316,-0.00175031,-0.985855,0.539659,-0.0199431,
-0.992015,1.02265,-0.00187261,-0.992015,1.02265,-0.00187261,-0.992015,1.02265,-0.00187261,-0.982356,0.538824,-0.0200859,
-0.981816,1.02202,-0.00202992,-0.981816,1.02202,-0.00202992,-0.981816,1.02202,-0.00202992,-0.978783,0.537951,-0.0202671,
-0.971588,1.02126,-0.00221533,-0.971588,1.02126,-0.00221533,-0.971588,1.02126,-0.00221533,-0.975082,0.537026,-0.0204606,
-0.96133,1.02038,-0.00241928,-0.96133,1.02038,-0.00241928,-0.96133,1.02038,-0.00241928,-0.971263,0.536054,-0.0206885,
-0.951025,1.01939,-0.00263549,-0.951025,1.01939,-0.00263549,-0.951025,1.01939,-0.00263549,-0.967303,0.53503,-0.0209092,
-0.940672,1.01828,-0.00286235,-0.940672,1.01828,-0.00286235,-0.940672,1.01828,-0.00286235,-0.963186,0.533953,-0.0211432,
-0.930257,1.01705,-0.00309161,-0.930257,1.01705,-0.00309161,-0.930257,1.01705,-0.00309161,-0.958891,0.532822,-0.0213789,
-0.919773,1.01574,-0.00332207,-0.919773,1.01574,-0.00332207,-0.919773,1.01574,-0.00332207,-0.954399,0.531631,-0.0216235,
-0.909207,1.01432,-0.00355497,-0.909207,1.01432,-0.00355497,-0.909207,1.01432,-0.00355497,-0.949697,0.53038,-0.0218674,
-0.898546,1.0128,-0.00379031,-0.898546,1.0128,-0.00379031,-0.898546,1.0128,-0.00379031,-0.944757,0.529068,-0.0221329,
-0.887791,1.01121,-0.00403005,-0.887791,1.01121,-0.00403005,-0.887791,1.01121,-0.00403005,-0.939531,0.527683,-0.0223973,
-0.876924,1.00956,-0.00428774,-0.876924,1.00956,-0.00428774,-0.876924,1.00956,-0.00428774,-0.933984,0.526222,-0.0226715,
-0.865939,1.00784,-0.0045635,-0.865939,1.00784,-0.0045635,-0.865939,1.00784,-0.0045635,-0.928047,0.524678,-0.0229647,
-0.854826,1.00608,-0.00489214,-0.854826,1.00608,-0.00489214,-0.854826,1.00608,-0.00489214,-0.9217,0.523052,-0.0232522,
-0.843582,1.0043,-0.0052617,-0.843582,1.0043,-0.0052617,-0.843582,1.0043,-0.0052617,-0.914843,0.521331,-0.0235621,
-0.832199,1.00252,-0.00569955,-0.832199,1.00252,-0.00569955,-0.832199,1.00252,-0.00569955,-0.907439,0.519526,-0.0238689,
-0.820675,1.00076,-0.00622228,-0.820675,1.00076,-0.00622228,-0.820675,1.00076,-0.00622228,-0.899401,0.517638,-0.0241937,
-0.808998,0.999071,-0.00683557,-0.808998,0.999071,-0.00683557,-0.808998,0.999071,-0.00683557,-0.890661,0.515664,-0.0245411,
-0.797163,0.997471,-0.00755421,-0.797163,0.997471,-0.00755421,-0.797163,0.997471,-0.00755421,-0.88118,0.513638,-0.0248904,
-0.785177,0.995989,-0.0083857,-0.785177,0.995989,-0.0083857,-0.785177,0.995989,-0.0083857,-0.870865,0.511555,-0.0252452,
-0.773022,0.994665,-0.00933079,-0.773022,0.994665,-0.00933079,-0.773022,0.994665,-0.00933079,-0.859663,0.509442,-0.0256003,
-0.760716,0.99353,-0.0103928,-0.760716,0.99353,-0.0103928,-0.760716,0.99353,-0.0103928,-0.847513,0.507315,-0.0259368,
-0.748265,0.992607,-0.0115732,-0.748265,0.992607,-0.0115732,-0.748265,0.992607,-0.0115732,-0.834368,0.50519,-0.0262546,
-0.735682,0.991934,-0.0128647,-0.735682,0.991934,-0.0128647,-0.735682,0.991934,-0.0128647,-0.820197,0.503089,-0.0265249,
-0.722993,0.99152,-0.0142678,-0.722993,0.99152,-0.0142678,-0.722993,0.99152,-0.0142678,-0.804994,0.501032,-0.0267126,
-0.710236,0.991384,-0.0157643,-0.710236,0.991384,-0.0157643,-0.710236,0.991384,-0.0157643,-0.788754,0.499021,-0.0268132,
-0.697439,0.991534,-0.0173479,-0.697439,0.991534,-0.0173479,-0.697439,0.991534,-0.0173479,-0.771535,0.497076,-0.0268043,
-0.68468,0.991959,-0.0190035,-0.68468,0.991959,-0.0190035,-0.68468,0.991959,-0.0190035,-0.753416,0.495194,-0.0266297,
-0.672007,0.992642,-0.0207155,-0.672007,0.992642,-0.0207155,-0.672007,0.992642,-0.0207155,-0.734528,0.493383,-0.0263038,
-0.659519,0.993545,-0.0224737,-0.659519,0.993545,-0.0224737,-0.659519,0.993545,-0.0224737,-0.715069,0.491656,-0.0257897,
-0.647313,0.994642,-0.0242426,-0.647313,0.994642,-0.0242426,-0.647313,0.994642,-0.0242426,-0.695252,0.490012,-0.0250566,
-0.635491,0.99588,-0.026004,-0.635491,0.99588,-0.026004,-0.635491,0.99588,-0.026004,-0.675366,0.488456,-0.0241283,
-0.624184,0.997206,-0.0277308,-0.624184,0.997206,-0.0277308,-0.624184,0.997206,-0.0277308,-0.65573,0.487003,-0.0230029,
-0.613529,0.998568,-0.0293853,-0.613529,0.998568,-0.0293853,-0.613529,0.998568,-0.0293853,-0.636702,0.485664,-0.0217262,
-0.603665,0.999906,-0.0309451,-0.603665,0.999906,-0.0309451,-0.603665,0.999906,-0.0309451,-0.61866,0.48447,-0.0203248,
-0.594727,1.00117,-0.0323718,-0.594727,1.00117,-0.0323718,-0.594727,1.00117,-0.0323718,-0.601961,0.483398,-0.0188961,
-0.586849,1.00233,-0.0336415,-0.586849,1.00233,-0.0336415,-0.586849,1.00233,-0.0336415,-0.586993,0.482486,-0.0174969,
-0.580153,1.00333,-0.0347252,-0.580153,1.00333,-0.0347252,-0.580153,1.00333,-0.0347252,-0.574062,0.481721,-0.0162031,
