-1.10422,0.474502,-0.00264335,-1.15105,0.0624205,-0.0785527,
-1.10125,0.474484,-0.00223881,-1.15108,0.0625115,-0.0785928,
-1.09839,0.474442,-0.00186205,-1.15109,0.0626056,-0.0786374,
-1.0956,0.47438,-0.00151144,-1.15108,0.0626984,-0.0786926,
-1.09287,0.474294,-0.00118581,-1.15105,0.062789,-0.0787596,
-1.09016,0.474188,-0.000902528,-1.15101,0.0628864,-0.0788388,
-1.08747,0.474071,-0.000677076,-1.15095,0.0629755,-0.0789297,
-1.08475,0.473932,-0.000472893,-1.15088,0.0630749,-0.0790335,
-1.082,0.47378,-0.000321744,-1.1508,0.0631683,-0.0791602,
-1.07921,0.473613,-0.000229269,-1.15072,0.0632573,-0.0793076,
-1.07638,0.473418,-0.000157559,-1.15062,0.0633458,-0.0794701,
-1.07344,0.473209,-0.000124201,-1.15051,0.0634372,-0.0796622,
-1.07043,0.472981,-0.000128874,-1.1504,0.0635289,-0.0798651,
-1.0673,0.47273,-0.0001431,-1.15029,0.0636313,-0.0800916,
-1.06405,0.472464,-0.00019759,-1.15017,0.0637498,-0.0803308,
-1.06065,0.472175,-0.000236987,-1.15006,0.0638844,-0.080575,
-1.0571,0.471873,-0.000299918,-1.14995,0.0640563,-0.0808315,
-1.05337,0.47156,-0.000382019,-1.14984,0.0642652,-0.0810836,
-1.04945,0.471237,-0.000484769,-1.14974,0.06452,-0.0813334,
-1.04531,0.470904,-0.000597146,-1.14965,0.0648466,-0.0815676,
-1.04094,0.470569,-0.000751624,-1.14955,0.0652627,-0.0817821,
-1.03628,0.470227,-0.000916486,-1.14945,0.0657893,-0.0819743,
-1.03131,0.469881,-0.00109998,-1.14932,0.0664574,-0.0821253,
-1.02594,0.46954,-0.00131762,-1.14917,0.0672946,-0.082226,
-1.02016,0.469197,-0.00151877,-1.14896,0.0683591,-0.0822573,
-1.01386,0.468864,-0.00174566,-1.14869,0.0696806,-0.0822233,
-1.007,0.468545,-0.00195989,-1.14829,0.0713163,-0.0821078,
-0.999501,0.46826,-0.00218404,-1.14774,0.0733167,-0.0819071,
-0.991284,0.468014,-0.00243647,-1.14699,0.0757594,-0.081609,
-0.982301,0.467829,-0.00268371,-1.14596,0.0786937,-0.0812377,
-0.972464,0.46772,-0.00295527,-1.14458,0.0822044,-0.080785,
-0.96171,0.46771,-0.00325918,-1.14277,0.0863383,-0.0802783,
-0.949976,0.467817,-0.00359571,-1.14041,0.0911748,-0.0797586,
-0.937214,0.468059,-0.00400006,-1.1374,0.0967566,-0.0792474,
-0.923377,0.468448,-0.00445163,-1.13363,0.103138,-0.0787908,
-0.908458,0.468997,-0.00495841,-1.12898,0.110327,-0.0784348,
-0.892441,0.469703,-0.00554349,-1.12332,0.118328,-0.0782254,
-0.875372,0.470564,-0.00620331,-1.11658,0.127088,-0.0782142,
-0.857317,0.471555,-0.00689755,-1.10867,0.136546,-0.0784194,
-0.838394,0.472661,-0.00766209,-1.09959,0.146562,-0.078876,
-0.818787,0.47385,-0.00844649,-1.08936,0.15698,-0.0795713,
-0.798703,0.475086,-0.00921072,-1.07808,0.167606,-0.0805062,
-0.778428,0.476335,-0.00995833,-1.06595,0.178215,-0.08164,
-0.758284,0.477561,-0.0106338,-1.05322,0.188593,-0.0829241,
-0.738643,0.478733,-0.0112387,-1.04023,0.198501,-0.0842982,
-0.719911,0.479837,-0.0117256,-1.02736,0.20775,-0.0857153,
-0.702474,0.480827,-0.0121253,-1.01503,0.216163,-0.0870927,
-0.686763,0.481704,-0.01243,-1.00365,0.22359,-0.0883826,
-0.67313,0.482443,-0.0126448,-0.993594,0.229899,-0.0895409,
