-0.790973,0.746306,-0.0209551,-0.790973,0.746306,-0.0209551,-0.790973,0.746306,-0.0209551,-0.771535,0.497076,-0.0268043,
-0.775381,0.745727,-0.0227156,-0.775381,0.745727,-0.0227156,-0.775381,0.745727,-0.0227156,-0.753416,0.495194,-0.0266297,
-0.759475,0.74523,-0.0245959,-0.759475,0.74523,-0.0245959,-0.759475,0.74523,-0.0245959,-0.734528,0.493383,-0.0263038,
-0.743371,0.744807,-0.0265724,-0.743371,0.744807,-0.0265724,-0.743371,0.744807,-0.0265724,-0.715069,0.491656,-0.0257897,
-0.727209,0.744445,-0.0286035,-0.727209,0.744445,-0.0286035,-0.727209,0.744445,-0.0286035,-0.695252,0.490012,-0.0250566,
-0.711162,0.744132,-0.0306671,-0.711162,0.744132,-0.0306671,-0.711162,0.744132,-0.0306671,-0.675366,0.488456,-0.0241283,
-0.695438,0.743857,-0.0327289,-0.695438,0.743857,-0.0327289,-0.695438,0.743857,-0.0327289,-0.65573,0.487003,-0.0230029,
-0.680264,0.743613,-0.0347227,-0.680264,0.743613,-0.0347227,-0.680264,0.743613,-0.0347227,-0.636702,0.485664,-0.0217262,
-0.665898,0.743402,-0.0366202,-0.665898,0.743402,-0.0366202,-0.665898,0.743402,-0.0366202,-0.61866,0.48447,-0.0203248,
-0.652609,0.743218,-0.0383559,-0.652609,0.743218,-0.0383559,-0.652609,0.743218,-0.0383559,-0.601961,0.483398,-0.0188961,
-0.640677,0.743068,-0.0399139,-0.640677,0.743068,-0.0399139,-0.640677,0.743068,-0.0399139,-0.586993,0.482486,-0.0174969,
-0.630361,0.742951,-0.0412271,-0.630361,0.742951,-0.0412271,-0.630361,0.742951,-0.0412271,-0.574062,0.481721,-0.0162031,
