-0.82628,0.96737,-0.0669768,-0.895846,0.870203,-0.0153301,
-0.814274,0.965564,-0.0675574,-0.88473,0.868923,-0.0157271,
-0.802132,0.963874,-0.0682526,-0.873268,0.867648,-0.0162275,
-0.789861,0.962334,-0.0690744,-0.861434,0.866399,-0.0168622,
-0.777448,0.960983,-0.0700238,-0.849241,0.865205,-0.0176788,
-0.76491,0.959856,-0.0711068,-0.836679,0.86409,-0.0186697,
-0.752256,0.958982,-0.0723277,-0.823749,0.863072,-0.01989,
-0.739501,0.958393,-0.0736768,-0.810473,0.862171,-0.0213121,
-0.726669,0.958102,-0.0751563,-0.79686,0.861405,-0.0229669,
-0.713796,0.958122,-0.0767455,-0.782957,0.860773,-0.0248477,
-0.700913,0.958454,-0.0784328,-0.768801,0.860273,-0.0269473,
-0.688088,0.959083,-0.0802021,-0.754445,0.859898,-0.0292515,
-0.67537,0.959983,-0.0820326,-0.739978,0.859618,-0.031743,
-0.662854,0.961112,-0.0839122,-0.72548,0.859415,-0.0343894,
-0.650633,0.962428,-0.0857972,-0.711055,0.859259,-0.0371356,
-0.638803,0.963876,-0.0876684,-0.69683,0.85913,-0.039946,
-0.627498,0.965395,-0.089495,-0.682963,0.859007,-0.0427705,
-0.616852,0.966927,-0.0912361,-0.669628,0.85888,-0.0455161,
-0.606996,0.968413,-0.092871,-0.657024,0.858748,-0.0481331,
-0.598068,0.969801,-0.0943588,-0.645374,0.85861,-0.0505323,
-0.5902,0.971055,-0.0956769,-0.634914,0.858479,-0.0526844,
-0.583515,0.972132,-0.0967973,-0.625867,0.858362,-0.0544973,
