-0.819065,0.921558,-0.0967392,-0.924268,0.784044,-0.017459,
-0.807018,0.919615,-0.0970148,-0.914118,0.7829,-0.0177993,
-0.794837,0.917761,-0.0974072,-0.903546,0.781736,-0.018207,
-0.782527,0.91604,-0.0979421,-0.89252,0.780556,-0.0187004,
-0.770092,0.914489,-0.0986368,-0.881007,0.779379,-0.0193018,
-0.75752,0.913147,-0.0994952,-0.869,0.778224,-0.0200473,
-0.744829,0.912053,-0.100527,-0.856482,0.777116,-0.0209332,
-0.732028,0.911237,-0.101741,-0.843438,0.776069,-0.0219973,
-0.719133,0.910729,-0.103125,-0.829883,0.775101,-0.0232194,
-0.706166,0.910544,-0.104682,-0.815818,0.774229,-0.024621,
-0.693167,0.910691,-0.106386,-0.801282,0.773457,-0.0261944,
-0.680166,0.911165,-0.108219,-0.786311,0.772786,-0.0279321,
-0.66723,0.911951,-0.110159,-0.770971,0.772216,-0.0298218,
-0.654411,0.913015,-0.112175,-0.755354,0.771725,-0.0318472,
-0.641805,0.914311,-0.114252,-0.739565,0.771306,-0.0339824,
-0.629506,0.915787,-0.116329,-0.723735,0.770941,-0.0361823,
-0.61761,0.917386,-0.118384,-0.708027,0.77062,-0.0384211,
-0.606256,0.91904,-0.120379,-0.692639,0.77033,-0.0406603,
-0.595575,0.920685,-0.122267,-0.677788,0.770066,-0.0428271,
-0.585697,0.922266,-0.124027,-0.663721,0.769831,-0.0448879,
-0.576759,0.923727,-0.125615,-0.650704,0.769621,-0.0467719,
-0.56889,0.925033,-0.127011,-0.639008,0.769445,-0.0484603,
-0.562213,0.926146,-0.128189,-0.628891,0.769304,-0.0498813,
