-0.772546,0.885353,-0.0851892,-0.800827,0.661327,-0.0382674,
-0.759539,0.885825,-0.0871928,-0.784176,0.660542,-0.0395797,
-0.746638,0.88657,-0.0892484,-0.76702,0.659825,-0.0409478,
-0.733947,0.88755,-0.0913482,-0.749497,0.659182,-0.0423517,
-0.721566,0.888734,-0.0934385,-0.731771,0.658609,-0.0437582,
-0.709593,0.890064,-0.095502,-0.714054,0.658108,-0.0451531,
-0.698173,0.891492,-0.0975025,-0.696591,0.657678,-0.0465136,
-0.68744,0.892957,-0.099397,-0.679665,0.657318,-0.0477963,
-0.677523,0.894401,-0.101171,-0.663588,0.657032,-0.0489926,
-0.668562,0.895771,-0.102777,-0.648686,0.656813,-0.0500619,
-0.660683,0.897026,-0.104195,-0.635282,0.656662,-0.051005,
-0.654005,0.898119,-0.105394,-0.623683,0.656567,-0.0517853,
