-0.965253,0.91066,-0.0770641,-0.986512,0.806068,-0.00796558,
-0.954217,0.90906,-0.0774609,-0.978075,0.805364,-0.0084151,
-0.943057,0.907347,-0.0778325,-0.96949,0.804578,-0.00881448,
-0.931769,0.905541,-0.0781943,-0.96072,0.803718,-0.00918309,
-0.920349,0.90366,-0.0785568,-0.951741,0.802783,-0.00950827,
-0.908797,0.901721,-0.0789629,-0.942499,0.801784,-0.00981414,
-0.89711,0.899757,-0.0793949,-0.932968,0.800728,-0.0101115,
-0.885284,0.897799,-0.0798981,-0.923097,0.79962,-0.0104239,
-0.873324,0.895877,-0.0804915,-0.912861,0.798472,-0.0107685,
-0.861219,0.894028,-0.0811865,-0.902218,0.797304,-0.0111822,
-0.848972,0.892292,-0.0820023,-0.891139,0.796124,-0.0116844,
-0.836585,0.890703,-0.082959,-0.87959,0.794949,-0.0122985,
-0.824047,0.889298,-0.084054,-0.867569,0.793801,-0.0130631,
-0.811372,0.888114,-0.0852974,-0.855061,0.792705,-0.0139736,
-0.798572,0.887181,-0.0866976,-0.842055,0.791676,-0.0150714,
-0.78566,0.88653,-0.0882395,-0.828568,0.790733,-0.0163354,
-0.77266,0.886175,-0.089929,-0.814605,0.789892,-0.0177893,
-0.759615,0.886131,-0.0917431,-0.800208,0.789157,-0.0194264,
-0.746556,0.886399,-0.093659,-0.785415,0.78853,-0.0212401,
-0.733553,0.886967,-0.0956662,-0.770294,0.788009,-0.0232188,
-0.720661,0.887808,-0.0977338,-0.754936,0.787569,-0.0253471,
-0.70798,0.888886,-0.0998507,-0.739445,0.787203,-0.0275986,
-0.69561,0.890159,-0.10196,-0.723948,0.786888,-0.0299272,
-0.683648,0.891573,-0.104043,-0.7086,0.786612,-0.0323059,
-0.672238,0.893071,-0.106062,-0.693591,0.786361,-0.0346941,
-0.661514,0.894593,-0.107972,-0.679126,0.786126,-0.0370144,
-0.651604,0.896081,-0.109757,-0.66544,0.785909,-0.0392291,
-0.642646,0.89748,-0.111371,-0.652785,0.785707,-0.0412616,
-0.634771,0.898754,-0.112792,-0.641422,0.785532,-0.0430891,
-0.628093,0.899854,-0.113992,-0.631597,0.785386,-0.0446324,
