-0.802984,0.967977,-0.0659338,-0.872937,0.881723,-0.0154906,
-0.790725,0.966438,-0.066763,-0.861053,0.880474,-0.0161398,
-0.778325,0.965087,-0.0677171,-0.848831,0.87928,-0.0169762,
-0.765799,0.963958,-0.0688019,-0.836263,0.878166,-0.0179918,
-0.753158,0.963081,-0.0700213,-0.823351,0.87715,-0.0192448,
-0.740415,0.962487,-0.0713659,-0.810121,0.876253,-0.0207069,
-0.727594,0.962189,-0.0728378,-0.796583,0.875489,-0.0224114,
-0.714732,0.962201,-0.0744165,-0.782783,0.874861,-0.0243526,
-0.701859,0.962523,-0.0760912,-0.768759,0.874365,-0.026524,
-0.689043,0.963141,-0.0778461,-0.754563,0.873992,-0.0289124,
-0.676334,0.96403,-0.0796611,-0.740283,0.873712,-0.0315012,
-0.663826,0.965147,-0.0815245,-0.725993,0.873503,-0.0342575,
-0.651612,0.966453,-0.0833936,-0.711796,0.873338,-0.0371248,
-0.639788,0.96789,-0.0852498,-0.697808,0.873194,-0.0400657,
-0.628487,0.9694,-0.0870626,-0.684184,0.87305,-0.0430281,
-0.617844,0.970924,-0.0887916,-0.67109,0.872897,-0.0459139,
-0.60799,0.972403,-0.0904163,-0.658717,0.872734,-0.0486695,
-0.599063,0.973786,-0.0918957,-0.64728,0.872563,-0.0512005,
-0.591195,0.975035,-0.0932073,-0.637012,0.872399,-0.0534741,
-0.584509,0.97611,-0.0943228,-0.62813,0.872249,-0.0553922,
