-0.909174,0.895,-0.0663747,-0.939296,0.672874,-0.0299477,
-0.897287,0.893101,-0.0670952,-0.929918,0.671838,-0.0302854,
-0.885252,0.891267,-0.0679103,-0.920001,0.670767,-0.0306768,
-0.873065,0.889536,-0.0688361,-0.909497,0.669661,-0.0311338,
-0.860733,0.88794,-0.0698932,-0.898361,0.668534,-0.031668,
-0.848239,0.886515,-0.0710763,-0.886563,0.6674,-0.0323001,
-0.835601,0.885296,-0.0723954,-0.874075,0.66628,-0.0330313,
-0.822828,0.884314,-0.073858,-0.860862,0.665182,-0.0338759,
-0.809934,0.8836,-0.0754489,-0.846927,0.664126,-0.0348221,
-0.796944,0.883166,-0.0771738,-0.832257,0.663128,-0.0358767,
-0.7839,0.883034,-0.0790123,-0.816878,0.662192,-0.0370285,
-0.770834,0.883203,-0.0809402,-0.800827,0.661327,-0.0382674,
-0.75782,0.883665,-0.0829518,-0.784176,0.660542,-0.0395797,
-0.744911,0.884398,-0.0850165,-0.76702,0.659825,-0.0409478,
-0.732211,0.885367,-0.0871261,-0.749497,0.659182,-0.0423517,
-0.719821,0.886539,-0.089226,-0.731771,0.658609,-0.0437582,
-0.70784,0.887858,-0.091299,-0.714054,0.658108,-0.0451531,
-0.696412,0.889275,-0.0933082,-0.696591,0.657678,-0.0465136,
-0.685673,0.890731,-0.0952103,-0.679665,0.657318,-0.0477963,
-0.675752,0.892166,-0.0969911,-0.663588,0.657032,-0.0489926,
-0.666787,0.893528,-0.098602,-0.648686,0.656813,-0.0500619,
-0.658908,0.894777,-0.100024,-0.635282,0.656662,-0.051005,
-0.652229,0.895865,-0.101225,-0.623683,0.656567,-0.0517853,
