-0.976176,0.943266,-0.0899664,-1.04254,0.815866,-0.00582073,
-0.965623,0.942597,-0.0902118,-1.03457,0.815773,-0.00650529,
-0.955022,0.941774,-0.0904418,-1.02655,0.815589,-0.00716813,
-0.944354,0.940797,-0.0906471,-1.01846,0.81532,-0.00782279,
-0.933619,0.939665,-0.0908276,-1.0103,0.814959,-0.00845681,
-0.922802,0.938387,-0.0909737,-1.00207,0.814505,-0.00903755,
-0.911881,0.936978,-0.0910823,-0.993759,0.813958,-0.00958236,
-0.900861,0.935429,-0.0911593,-0.985351,0.813324,-0.0100913,
-0.889724,0.933761,-0.091208,-0.976817,0.812603,-0.0105433,
-0.878467,0.931987,-0.0912292,-0.968138,0.8118,-0.0109433,
-0.867087,0.930126,-0.0912441,-0.959278,0.810922,-0.0113116,
-0.85558,0.928195,-0.0912618,-0.950213,0.80997,-0.0116352,
-0.843946,0.926214,-0.0913276,-0.94089,0.808954,-0.0119385,
-0.832184,0.924217,-0.0914291,-0.931283,0.807881,-0.0122326,
-0.82029,0.922236,-0.0916091,-0.921344,0.806758,-0.0125417,
-0.808271,0.920304,-0.091893,-0.911046,0.805595,-0.0128832,
-0.796118,0.918459,-0.0922933,-0.900349,0.804415,-0.0132947,
-0.783832,0.916744,-0.0928353,-0.889226,0.803222,-0.0137962,
-0.771419,0.915197,-0.0935362,-0.877643,0.802038,-0.0144119,
-0.758867,0.913855,-0.0943999,-0.8656,0.800883,-0.0151812,
-0.746192,0.912758,-0.0954357,-0.853083,0.799782,-0.0160992,
-0.733406,0.911935,-0.0966527,-0.84008,0.79875,-0.0172088,
-0.720521,0.911417,-0.0980377,-0.826609,0.797807,-0.018488,
-0.707562,0.911219,-0.0995954,-0.812676,0.796968,-0.0199613,
-0.694567,0.911348,-0.101299,-0.798321,0.796238,-0.0216218,
-0.681568,0.911803,-0.10313,-0.783583,0.795616,-0.0234628,
-0.668633,0.912568,-0.105066,-0.768527,0.795101,-0.0254724,
-0.655812,0.91361,-0.10708,-0.753243,0.79467,-0.0276348,
-0.643203,0.914882,-0.109153,-0.737834,0.79431,-0.0299229,
-0.6309,0.916337,-0.111227,-0.722421,0.794001,-0.0322896,
-0.619001,0.917915,-0.113279,-0.70716,0.793731,-0.0347067,
-0.607643,0.91955,-0.115271,-0.692236,0.793483,-0.0371329,
-0.596959,0.921179,-0.117156,-0.677853,0.793251,-0.039489,
-0.587078,0.922746,-0.118914,-0.664242,0.793035,-0.0417364,
-0.578138,0.924197,-0.120501,-0.651655,0.792835,-0.0437975,
-0.570269,0.925494,-0.121895,-0.640352,0.792661,-0.0456493,
-0.56359,0.926601,-0.123073,-0.630577,0.792514,-0.0472118,
