-0.950925,0.90184,-0.0697894,-0.995661,0.543718,-0.0891194,
-0.939559,0.899984,-0.0702629,-0.989101,0.543114,-0.0894266,
-0.928058,0.898068,-0.070779,-0.982101,0.542451,-0.0897434,
-0.91642,0.896126,-0.0713183,-0.974606,0.541724,-0.0900744,
-0.904641,0.894186,-0.0719263,-0.966562,0.540927,-0.0904218,
-0.892724,0.892276,-0.0726198,-0.95791,0.540059,-0.0907952,
-0.880659,0.890434,-0.0734095,-0.948587,0.539124,-0.0912038,
-0.868447,0.888698,-0.0743123,-0.938534,0.538112,-0.0916504,
-0.85609,0.887101,-0.075349,-0.927696,0.537028,-0.0921339,
-0.843576,0.885678,-0.0765145,-0.916008,0.535869,-0.0926575,
-0.830919,0.884467,-0.0778194,-0.903432,0.534655,-0.0932284,
-0.818131,0.883497,-0.0792711,-0.889895,0.533377,-0.0938346,
-0.805227,0.882799,-0.0808546,-0.875381,0.532056,-0.0944754,
-0.792228,0.882387,-0.0825756,-0.859846,0.5307,-0.0951421,
-0.779179,0.88228,-0.084413,-0.843286,0.529314,-0.0958213,
-0.766111,0.882477,-0.0863428,-0.825719,0.527911,-0.096501,
-0.753096,0.88297,-0.0883582,-0.807207,0.526513,-0.0971675,
-0.740189,0.883735,-0.0904283,-0.78783,0.525121,-0.0978021,
-0.727492,0.884736,-0.0925444,-0.767753,0.523768,-0.0983903,
-0.715105,0.885939,-0.094651,-0.747171,0.522478,-0.0989098,
-0.703128,0.887287,-0.0967305,-0.726352,0.521282,-0.0993566,
-0.691704,0.888729,-0.0987457,-0.705612,0.520207,-0.0997213,
-0.680969,0.890206,-0.100653,-0.685333,0.519281,-0.0999904,
-0.671051,0.891659,-0.102438,-0.665936,0.518523,-0.100181,
-0.662088,0.893034,-0.104052,-0.64786,0.517934,-0.100288,
-0.65421,0.894293,-0.105475,-0.631526,0.51751,-0.100334,
-0.647532,0.895386,-0.106678,-0.617355,0.517233,-0.100331,
