-0.867884,0.930548,-0.0889431,-0.958358,0.821526,-0.00968258,
-0.856392,0.928623,-0.0889668,-0.949187,0.820564,-0.0100091,
-0.844772,0.926648,-0.0890388,-0.939765,0.819538,-0.0103141,
-0.833024,0.924656,-0.0891463,-0.930069,0.818456,-0.010609,
-0.821143,0.922681,-0.0893324,-0.920047,0.817322,-0.0109187,
-0.809137,0.920753,-0.089622,-0.909678,0.816151,-0.011261,
-0.796995,0.918912,-0.0900277,-0.898921,0.814963,-0.0116746,
-0.784721,0.917201,-0.0905745,-0.887749,0.813764,-0.0121801,
-0.772318,0.915654,-0.0912797,-0.876132,0.812576,-0.0128027,
-0.759775,0.914313,-0.0921468,-0.864071,0.81142,-0.0135831,
-0.747108,0.913214,-0.0931853,-0.851551,0.810321,-0.0145163,
-0.734327,0.912388,-0.0944042,-0.838566,0.809295,-0.0156471,
-0.721447,0.911864,-0.0957903,-0.825132,0.808361,-0.0169529,
-0.708492,0.911659,-0.0973481,-0.811258,0.807535,-0.0184596,
-0.6955,0.91178,-0.0990507,-0.796984,0.806821,-0.0201608,
-0.682502,0.912226,-0.10088,-0.782352,0.806219,-0.02205,
-0.669567,0.912981,-0.102816,-0.767423,0.805725,-0.0241155,
-0.656746,0.914012,-0.104827,-0.75229,0.805316,-0.0263416,
-0.644136,0.915274,-0.106898,-0.737049,0.804978,-0.0287009,
-0.631832,0.916718,-0.108969,-0.721822,0.804691,-0.0311451,
-0.619931,0.918286,-0.111019,-0.706759,0.804438,-0.033645,
-0.608572,0.919912,-0.113009,-0.692038,0.804204,-0.0361576,
-0.597887,0.921534,-0.114893,-0.67786,0.803981,-0.0386011,
-0.588005,0.923094,-0.116649,-0.664449,0.80377,-0.0409343,
-0.579064,0.92454,-0.118235,-0.652049,0.80357,-0.0430766,
-0.571194,0.925834,-0.119629,-0.640915,0.803393,-0.045003,
-0.564515,0.926938,-0.120805,-0.631287,0.803242,-0.0466298,
