-1.04482,0.949758,-0.0838816,-1.1007,0.911613,-0.00676842,
-1.03436,0.950027,-0.0840746,-1.0915,0.912133,-0.00751106,
-1.02391,0.950144,-0.0842956,-1.08228,0.912559,-0.00828769,
-1.01346,0.950107,-0.0845247,-1.07303,0.912887,-0.00906961,
-1.003,0.949908,-0.0847805,-1.06374,0.913119,-0.00989223,
-0.992524,0.949556,-0.0850416,-1.05441,0.913257,-0.0107222,
-0.982025,0.949045,-0.0853051,-1.04505,0.913283,-0.0115506,
-0.971486,0.94838,-0.0855735,-1.03564,0.913207,-0.0123897,
-0.960901,0.947562,-0.0858295,-1.0262,0.91302,-0.0131927,
-0.950249,0.946591,-0.0860643,-1.01671,0.912727,-0.0139811,
-0.939532,0.945467,-0.0862776,-1.00719,0.912325,-0.0147377,
-0.928734,0.944198,-0.0864599,-0.997623,0.911811,-0.0154202,
-0.917834,0.942799,-0.0866087,-0.988005,0.911191,-0.0160542,
-0.906835,0.941261,-0.0867292,-0.978334,0.910468,-0.0166436,
-0.895721,0.939605,-0.0868241,-0.968582,0.909647,-0.0171578,
-0.884488,0.937843,-0.0868946,-0.958732,0.908734,-0.0176007,
-0.873132,0.935994,-0.0869607,-0.948752,0.90774,-0.0180009,
-0.861651,0.934075,-0.0870307,-0.93863,0.906665,-0.0183415,
-0.850041,0.932105,-0.0871487,-0.92831,0.905525,-0.0186507,
-0.838305,0.930119,-0.0873018,-0.917785,0.904328,-0.0189415,
-0.826435,0.928147,-0.0875318,-0.907006,0.903083,-0.0192459,
-0.81444,0.926222,-0.0878625,-0.895967,0.901808,-0.019584,
-0.80231,0.924383,-0.0883059,-0.884633,0.900525,-0.0200039,
-0.790046,0.92267,-0.0888857,-0.872994,0.899245,-0.0205315,
-0.777655,0.921121,-0.0896185,-0.861027,0.897991,-0.0212002,
-0.765124,0.919775,-0.0905074,-0.848751,0.896789,-0.0220627,
-0.752468,0.918669,-0.0915613,-0.836159,0.895665,-0.0231101,
-0.7397,0.917833,-0.0927885,-0.823255,0.894637,-0.0244049,
-0.726833,0.917297,-0.0941762,-0.810065,0.893725,-0.0259177,
-0.713891,0.917077,-0.0957288,-0.7966,0.892943,-0.027685,
-0.700912,0.917182,-0.0974204,-0.782905,0.892291,-0.0297022,
-0.687928,0.91761,-0.0992339,-0.769016,0.891766,-0.031964,
-0.675006,0.918344,-0.101149,-0.75498,0.891356,-0.0344582,
-0.662197,0.919355,-0.103137,-0.740882,0.891031,-0.0371687,
-0.649599,0.920597,-0.105183,-0.726788,0.890769,-0.0400618,
-0.637306,0.922023,-0.107229,-0.712794,0.890542,-0.0430787,
-0.625414,0.923573,-0.109256,-0.699012,0.890328,-0.0461798,
-0.614062,0.925185,-0.111224,-0.685585,0.890109,-0.0493092,
-0.603382,0.926795,-0.113088,-0.672677,0.889877,-0.0523629,
-0.593503,0.928346,-0.114829,-0.660472,0.889635,-0.0552818,
-0.584564,0.929785,-0.116402,-0.649183,0.889387,-0.0579655,
-0.576695,0.931075,-0.117786,-0.639039,0.889152,-0.0603775,
-0.570016,0.932178,-0.118956,-0.63026,0.88894,-0.0624133,
